fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
01091; 01055; 8; 0.771233008773; 2.51515478053; 3.74004672405; MarengoCounty, Alabama; EtowahCounty, Alabama; 
01097; 01055; 12; 0.0826736663704; 3.99813931973; -5.11153134343; MobileCounty, Alabama; EtowahCounty, Alabama; 
01101; 01055; 47; 0.380819653535; 1.85176466107; -5.03160637663; MontgomeryCounty, Alabama; EtowahCounty, Alabama; 
01115; 01055; 36; 4.59300842052; 0.437147034761; 3.90476962591; St.ClairCounty, Alabama; EtowahCounty, Alabama; 
01117; 01055; 42; 1.9056261343; 1.01494028396; -3.79035554641; ShelbyCounty, Alabama; EtowahCounty, Alabama; 
01125; 01055; 19; 0.322465674378; 1.6700267423; -4.6339933316; TuscaloosaCounty, Alabama; EtowahCounty, Alabama; 
13067; 01055; 7; 0.0384218499572; 1.4642661575; -5.22094186512; CobbCounty, Georgia; EtowahCounty, Alabama; 
UR; 01055; 21; .; 200; .; Europe; EtowahCounty, Alabama; 
01075; 01057; 3; 1.98544010589; 0.339847318659; 2.76267856373; LamarCounty, Alabama; FayetteCounty, Alabama; 
01125; 01057; 58; 0.984368900731; 0.497892197167; -4.75458529797; TuscaloosaCounty, Alabama; FayetteCounty, Alabama; 
01057; 01059; 16; 7.82778864971; 0.715484961407; -2.69019608003; FayetteCounty, Alabama; FranklinCounty, Alabama; 
01097; 01059; 5; 0.0344473609877; 3.77401092341; -5.15713931797; MobileCounty, Alabama; FranklinCounty, Alabama; 
01031; 01061; 118; 13.5088723526; 73.5054072669; -3.80679027158; CoffeeCounty, Alabama; GenevaCounty, Alabama; 
01045; 01061; 26; 2.68845000517; 0.402052297593; -3.86599180013; DaleCounty, Alabama; GenevaCounty, Alabama; 
01069; 01061; 40; 1.48627057556; 0.532271819656; -4.39070554123; HoustonCounty, Alabama; GenevaCounty, Alabama; 
01073; 01065; 7; 0.0253845763314; 1.08116730435; -5.42653565925; JeffersonCounty, Alabama; HaleCounty, Alabama; 
01091; 01065; 2; 0.192808252193; 0.532401202102; -3.2121876044; MarengoCounty, Alabama; HaleCounty, Alabama; 
01121; 01065; 6; 0.234686693264; 1.57304166823; -4.22590344493; TalladegaCounty, Alabama; HaleCounty, Alabama; 
01125; 01065; 19; 0.322465674378; 0.546759810154; -4.70051334717; TuscaloosaCounty, Alabama; HaleCounty, Alabama; 
01069; 01067; 70; 2.60097350723; 0.363205726827; -4.34346767747; HoustonCounty, Alabama; HenryCounty, Alabama; 
01003; 01069; 10; 0.536451907087; 2.49998625996; 3.92293295656; BaldwinCounty, Alabama; HoustonCounty, Alabama; 
01005; 01069; 59; 4.70231927951; 0.720804453371; 4.16040850009; BarbourCounty, Alabama; HoustonCounty, Alabama; 
01013; 01069; 24; 2.60586319218; 1.50735848755; 4.25054197801; ButlerCounty, Alabama; HoustonCounty, Alabama; 
01015; 01069; 2; 0.0854299261031; 2.66604414817; 3.55678478231; CalhounCounty, Alabama; HoustonCounty, Alabama; 
01031; 01069; 53; 6.06754436176; 73.0698835995; 4.2619761914; CoffeeCounty, Alabama; HoustonCounty, Alabama; 
01033; 01069; 4; 0.471753744545; 4.34080073374; 4.26801602078; ColbertCounty, Alabama; HoustonCounty, Alabama; 
01039; 01069; 16; 3.36842105263; 1.15558963304; 4.34762269947; CovingtonCounty, Alabama; HoustonCounty, Alabama; 
01045; 01069; 342; 35.3634577603; 0.41507572803; 4.23914926486; DaleCounty, Alabama; HoustonCounty, Alabama; 
01055; 01069; 4; 0.256673511294; 2.98228131805; 4.05808422475; EtowahCounty, Alabama; HoustonCounty, Alabama; 
01061; 01069; 46; 21.5255030416; 0.532271819656; 4.39581546348; GenevaCounty, Alabama; HoustonCounty, Alabama; 
01067; 01069; 124; 24.9196141479; 0.363205726827; 4.3431918849; HenryCounty, Alabama; HoustonCounty, Alabama; 
01073; 01069; 7; 0.0253845763314; 2.8806426592; -5.39575086789; JeffersonCounty, Alabama; HoustonCounty, Alabama; 
01081; 01069; 9; 0.271796575363; 1.4470112992; -3.78518742003; LeeCounty, Alabama; HoustonCounty, Alabama; 
01089; 01069; 6; 0.0737844019774; 3.81814474582; -4.7348238231; MadisonCounty, Alabama; HoustonCounty, Alabama; 
01097; 01069; 35; 0.241131526914; 2.93861480974; -5.07237490936; MobileCounty, Alabama; HoustonCounty, Alabama; 
01101; 01069; 26; 0.210666191317; 1.38442280392; -4.98409054908; MontgomeryCounty, Alabama; HoustonCounty, Alabama; 
01109; 01069; 15; 1.20743781695; 0.909487613989; 4.16411482098; PikeCounty, Alabama; HoustonCounty, Alabama; 
01117; 01069; 12; 0.5444646098; 2.51784715183; 3.69679308508; ShelbyCounty, Alabama; HoustonCounty, Alabama; 
01125; 01069; 6; 0.101831265593; 3.08271838805; -4.50387236086; TuscaloosaCounty, Alabama; HoustonCounty, Alabama; 
01127; 01069; 1; 0.274197970935; 3.30962500142; 4.36862154397; WalkerCounty, Alabama; HoustonCounty, Alabama; 
12005; 01069; 8; 0.435991062183; 0.979657776981; 3.9378186847; BayCounty, Florida; HoustonCounty, Alabama; 
12031; 01069; 15; 0.0580145113631; 3.73985663495; -5.36462790463; DuvalCounty, Florida; HoustonCounty, Alabama; 
12033; 01069; 3; 0.0457610055218; 2.11454144911; -4.58594551501; EscambiaCounty, Florida; HoustonCounty, Alabama; 
12055; 01069; 3; 0.331638293168; 5.49574648342; 4.25452390869; HighlandsCounty, Florida; HoustonCounty, Alabama; 
12057; 01069; 9; 0.0421003391416; 4.3882266122; -5.27128386526; HillsboroughCounty, Florida; HoustonCounty, Alabama; 
12063; 01069; 6; 0.464108910891; 0.380155349824; 4.1488185146; JacksonCounty, Florida; HoustonCounty, Alabama; 
12073; 01069; 4; 0.0481956744382; 1.23517759452; -4.74803289413; LeonCounty, Florida; HoustonCounty, Alabama; 
12086; 01069; 58; 0.117537865431; 7.33423905937; -5.66879857992; Miami-DadeCounty, Florida; HoustonCounty, Alabama; 
12095; 01069; 11; 0.04397678026; 4.77228177081; -5.34853266183; OrangeCounty, Florida; HoustonCounty, Alabama; 
12113; 01069; 10; 1.12536574387; 1.77700609453; 4.25837384897; SantaRosaCounty, Florida; HoustonCounty, Alabama; 
13061; 01069; 9; 4.98338870432; 0.552685561599; 4.40155561826; ClayCounty, Georgia; HoustonCounty, Alabama; 
13067; 01069; 17; 0.0933102070389; 2.874018803; -5.19081615654; CobbCounty, Georgia; HoustonCounty, Alabama; 
13087; 01069; 5; 0.433952438813; 0.771296311413; 4.19013552088; DecaturCounty, Georgia; HoustonCounty, Alabama; 
13095; 01069; 9; 0.143779155218; 1.14567064203; -4.55121814972; DoughertyCounty, Georgia; HoustonCounty, Alabama; 
13099; 01069; 10; 1.83992640294; 0.423490448535; 4.33405144035; EarlyCounty, Georgia; HoustonCounty, Alabama; 
13121; 01069; 15; 0.0345222012276; 2.75913262639; -5.61011482385; FultonCounty, Georgia; HoustonCounty, Alabama; 
13135; 01069; 8; 0.0378748425827; 3.07687317906; -5.26530612968; GwinnettCounty, Georgia; HoustonCounty, Alabama; 
13177; 01069; 7; 1.36239782016; 1.3258228313; 4.3399877668; LeeCounty, Georgia; HoustonCounty, Alabama; 
13215; 01069; 6; 0.0678610206298; 1.41615040162; -4.78817544428; MuscogeeCounty, Georgia; HoustonCounty, Alabama; 
13253; 01069; 3; 1.04022191401; 0.483921408909; 4.38257531965; SeminoleCounty, Georgia; HoustonCounty, Alabama; 
13285; 01069; 41; 1.74512641525; 1.8953431589; 3.54666602507; TroupCounty, Georgia; HoustonCounty, Alabama; 
45037; 01069; 3; 0.314333612741; 4.23458905917; 4.24231776372; EdgefieldCounty, SouthCarolina; HoustonCounty, Alabama; 
48029; 01069; 23; 0.173969608266; 13.3338395329; -5.02198271237; BexarCounty, Texas; HoustonCounty, Alabama; 
SI; 01069; 10; .; 200; .; Asia; HoustonCounty, Alabama; 
AR; 01069; 30; .; 200; .; Caribbean; HoustonCounty, Alabama; 
01049; 01071; 10; 8.04505229284; 0.348810851322; 2.58546072951; DeKalbCounty, Alabama; JacksonCounty, Alabama; 
01051; 01071; 9; 0.553846153846; 2.17259747307; -4.16500677957; ElmoreCounty, Alabama; JacksonCounty, Alabama; 
01083; 01071; 7; 0.634517766497; 1.00508551377; -3.97331262045; LimestoneCounty, Alabama; JacksonCounty, Alabama; 
01121; 01071; 8; 0.312915591019; 1.40834479088; -4.37908786264; TalladegaCounty, Alabama; JacksonCounty, Alabama; 
01001; 01073; 98; 9.46585530764; 1.04787729243; 5.42254716332; AutaugaCounty, Alabama; JeffersonCounty, Alabama; 
01003; 01073; 39; 2.09216243764; 3.0162963863; 5.40872488286; BaldwinCounty, Alabama; JeffersonCounty, Alabama; 
01005; 01073; 32; 2.55041045668; 2.24837609176; 5.41893072773; BarbourCounty, Alabama; JeffersonCounty, Alabama; 
01007; 01073; 29; 6.24192854068; 0.584970187275; 5.43181551708; BibbCounty, Alabama; JeffersonCounty, Alabama; 
01009; 01073; 36; 34.2530922931; 0.536856116664; 5.43755397631; BlountCounty, Alabama; JeffersonCounty, Alabama; 
01013; 01073; 18; 1.95439739414; 1.81453476131; 5.42441934052; ButlerCounty, Alabama; JeffersonCounty, Alabama; 
01015; 01073; 113; 4.82679082483; 1.09596117176; 5.40056561759; CalhounCounty, Alabama; JeffersonCounty, Alabama; 
01023; 01073; 22; 3.61544782251; 2.06635162787; 5.42949711759; ChoctawCounty, Alabama; JeffersonCounty, Alabama; 
01025; 01073; 60; 5.06500084417; 2.08310317075; 5.42008948399; ClarkeCounty, Alabama; JeffersonCounty, Alabama; 
01031; 01073; 22; 2.51860331998; 72.6884563251; 5.42519499927; CoffeeCounty, Alabama; JeffersonCounty, Alabama; 
01033; 01073; 58; 6.84042929591; 1.46309743353; 5.42561246471; ColbertCounty, Alabama; JeffersonCounty, Alabama; 
01035; 01073; 26; 4.39783491204; 2.12734465708; 5.42977649649; ConecuhCounty, Alabama; JeffersonCounty, Alabama; 
01043; 01073; 79; 78.4508440914; 0.579143799069; 5.437623743; CullmanCounty, Alabama; JeffersonCounty, Alabama; 
01045; 01073; 5; 0.517009616379; 2.48252014091; 5.42366521628; DaleCounty, Alabama; JeffersonCounty, Alabama; 
01047; 01073; 179; 6.0998466519; 1.23919040103; 5.3901965319; DallasCounty, Alabama; JeffersonCounty, Alabama; 
01051; 01073; 68; 4.18461538462; 1.21759306831; 5.41275781558; ElmoreCounty, Alabama; JeffersonCounty, Alabama; 
01053; 01073; 30; 2.38720458343; 2.44685400055; 5.41889762223; EscambiaCounty, Alabama; JeffersonCounty, Alabama; 
01055; 01073; 111; 7.1226899384; 0.993705212827; 5.41387453032; EtowahCounty, Alabama; JeffersonCounty, Alabama; 
01069; 01073; 152; 5.64782818712; 2.8806426592; 5.39447619676; HoustonCounty, Alabama; JeffersonCounty, Alabama; 
01071; 01073; 30; 18.4162062615; 1.5195679715; 5.43663645353; JacksonCounty, Alabama; JeffersonCounty, Alabama; 
01077; 01073; 47; 5.16540279152; 1.54709723353; 5.4246007238; LauderdaleCounty, Alabama; JeffersonCounty, Alabama; 
01081; 01073; 108; 3.26155890436; 1.8121127476; 5.38348144105; LeeCounty, Alabama; JeffersonCounty, Alabama; 
01083; 01073; 2; 0.181290790428; 1.25966434021; 5.42143116175; LimestoneCounty, Alabama; JeffersonCounty, Alabama; 
01085; 01073; 41; 5.10712506228; 1.42696438638; 5.4263469466; LowndesCounty, Alabama; JeffersonCounty, Alabama; 
01087; 01073; 30; 1.85425551641; 1.67612131124; 5.41287700159; MaconCounty, Alabama; JeffersonCounty, Alabama; 
01089; 01073; 371; 4.56233552227; 1.25912941749; 5.28692554181; MadisonCounty, Alabama; JeffersonCounty, Alabama; 
01091; 01073; 25; 2.41010315241; 1.58287872561; 5.42251433236; MarengoCounty, Alabama; JeffersonCounty, Alabama; 
01093; 01073; 16; 13.6635354398; 1.14551998673; 5.43736364653; MarionCounty, Alabama; JeffersonCounty, Alabama; 
01095; 01073; 16; 8.56989823246; 0.949840628737; 5.43625808589; MarshallCounty, Alabama; JeffersonCounty, Alabama; 
01097; 01073; 369; 2.54221524089; 3.14969636791; 5.11320107699; MobileCounty, Alabama; JeffersonCounty, Alabama; 
01101; 01073; 429; 3.47599215674; 1.517166217; 5.18043843174; MontgomeryCounty, Alabama; JeffersonCounty, Alabama; 
01103; 01073; 27; 1.83911177713; 0.902391827312; 5.4153840631; MorganCounty, Alabama; JeffersonCounty, Alabama; 
01109; 01073; 12; 0.965950253562; 1.99755682022; 5.41913592551; PikeCounty, Alabama; JeffersonCounty, Alabama; 
01115; 01073; 158; 20.1582036234; 0.60239941899; 5.42665600207; St.ClairCounty, Alabama; JeffersonCounty, Alabama; 
01117; 01073; 754; 34.2105263158; 0.363440242681; 5.40292650442; ShelbyCounty, Alabama; JeffersonCounty, Alabama; 
01121; 01073; 42; 1.64280685285; 0.743867010964; 5.3968285309; TalladegaCounty, Alabama; JeffersonCounty, Alabama; 
01123; 01073; 42; 3.60700790106; 1.29601196368; 5.42042281792; TallapoosaCounty, Alabama; JeffersonCounty, Alabama; 
01125; 01073; 318; 5.39705707642; 0.679356997462; 5.33446581472; TuscaloosaCounty, Alabama; JeffersonCounty, Alabama; 
01127; 01073; 9; 2.46778173842; 0.469373902129; 5.43341777677; WalkerCounty, Alabama; JeffersonCounty, Alabama; 
01131; 01073; 141; 16.3706025775; 1.61489135857; 5.42539399769; WilcoxCounty, Alabama; JeffersonCounty, Alabama; 
04013; 01073; 26; 0.128071877879; 25.5993361215; 4.85682552374; MaricopaCounty, Arizona; JeffersonCounty, Alabama; 
06037; 01073; 50; 0.0601182646502; 31.3710882926; -5.7456734864; LosAngelesCounty, California; JeffersonCounty, Alabama; 
06085; 01073; 27; 0.554847725124; 34.9862363157; 5.35461737993; SantaClaraCounty, California; JeffersonCounty, Alabama; 
11001; 01073; 29; 0.0919455682236; 11.235413243; -4.60720831678; DistrictofColumbia, DistrictofColumbia; JeffersonCounty, Alabama; 
12031; 01073; 44; 0.170175899998; 6.15650175018; 4.2140752085; DuvalCounty, Florida; JeffersonCounty, Alabama; 
12033; 01073; 142; 2.16602092803; 2.97489386197; 5.32091237875; EscambiaCounty, Florida; JeffersonCounty, Alabama; 
12057; 01073; 1; 0.00467781546018; 7.25001300757; 4.78641066537; HillsboroughCounty, Florida; JeffersonCounty, Alabama; 
12086; 01073; 5; 0.0101325746061; 10.1989830498; -5.33951305309; Miami-DadeCounty, Florida; JeffersonCounty, Alabama; 
12095; 01073; 20; 0.079957782291; 7.51353404797; 4.39436411263; OrangeCounty, Florida; JeffersonCounty, Alabama; 
12109; 01073; 413; 34.8111935266; 6.61857954323; 5.42005976855; St.JohnsCounty, Florida; JeffersonCounty, Alabama; 
12113; 01073; 95; 10.6909745667; 2.8522295367; 5.4249485716; SantaRosaCounty, Florida; JeffersonCounty, Alabama; 
13067; 01073; 22; 0.12075438558; 2.35434152365; 4.96726240861; CobbCounty, Georgia; JeffersonCounty, Alabama; 
13089; 01073; 29; 0.0774152903207; 2.67901920113; -4.99859060142; DeKalbCounty, Georgia; JeffersonCounty, Alabama; 
13095; 01073; 8; 0.127803693527; 3.35672444058; 5.32701340512; DoughertyCounty, Georgia; JeffersonCounty, Alabama; 
13121; 01073; 257; 0.591480381033; 2.43989879298; -5.20296757466; FultonCounty, Georgia; JeffersonCounty, Alabama; 
13135; 01073; 77; 0.364545359858; 2.90209742255; 4.80417352005; GwinnettCounty, Georgia; JeffersonCounty, Alabama; 
13215; 01073; 9; 0.101791530945; 2.27493768047; 5.27070445061; MuscogeeCounty, Georgia; JeffersonCounty, Alabama; 
13247; 01073; 12; 0.285551113649; 2.87189310386; 5.36717508267; RockdaleCounty, Georgia; JeffersonCounty, Alabama; 
13295; 01073; 5; 1.66666666667; 1.98241953178; 5.43445233142; WalkerCounty, Georgia; JeffersonCounty, Alabama; 
17031; 01073; 105; 0.082919918312; 8.37435345863; -5.99622920134; CookCounty, Illinois; JeffersonCounty, Alabama; 
18053; 01073; 164; 35.185582493; 7.0721419563; 5.43179141403; GrantCounty, Indiana; JeffersonCounty, Alabama; 
18089; 01073; 15; 0.126165983969; 7.93320151515; 5.1932248086; LakeCounty, Indiana; JeffersonCounty, Alabama; 
18097; 01073; 20; 0.0811283328533; 6.27578575877; 4.45337950398; MarionCounty, Indiana; JeffersonCounty, Alabama; 
21067; 01073; 25; 0.569995440036; 5.10634982155; 5.36373792583; FayetteCounty, Kentucky; JeffersonCounty, Alabama; 
22071; 01073; 2; 0.00895796475041; 4.6260822831; 4.71317121508; OrleansParish, Louisiana; JeffersonCounty, Alabama; 
25017; 01073; 42; 0.566144555577; 17.8864047813; 5.30263608328; MiddlesexCounty, Massachusetts; JeffersonCounty, Alabama; 
26081; 01073; 8; 0.13456686291; 9.57452410358; 5.33340092041; KentCounty, Michigan; JeffersonCounty, Alabama; 
26125; 01073; 5; 0.0298841094237; 9.76082477509; 5.03186877437; OaklandCounty, Michigan; JeffersonCounty, Alabama; 
26163; 01073; 130; 0.183895558639; 9.45749282844; -5.63547972555; WayneCounty, Michigan; JeffersonCounty, Alabama; 
28081; 01073; 14; 0.581274652273; 1.9299447505; 5.39940025481; LeeCounty, Mississippi; JeffersonCounty, Alabama; 
36029; 01073; 7; 0.0580657470158; 12.2692925244; 5.18857415735; ErieCounty, NewYork; JeffersonCounty, Alabama; 
36061; 01073; 25; 0.101990029455; 14.8075990819; 4.47428912617; NewYorkCounty, NewYork; JeffersonCounty, Alabama; 
37183; 01073; 18; 0.0902939066662; 8.54379024614; 4.87839539512; WakeCounty, NorthCarolina; JeffersonCounty, Alabama; 
39049; 01073; 105; 0.415272537434; 7.5022618516; 4.34401873775; FranklinCounty, Ohio; JeffersonCounty, Alabama; 
39061; 01073; 31; 0.152100955783; 6.11415390794; 4.85196121437; HamiltonCounty, Ohio; JeffersonCounty, Alabama; 
45019; 01073; 17; 0.161146605494; 6.99474915991; 5.22899800058; CharlestonCounty, SouthCarolina; JeffersonCounty, Alabama; 
47037; 01073; 71; 0.395490296562; 2.61808818224; 4.97956203155; DavidsonCounty, Tennessee; JeffersonCounty, Alabama; 
47157; 01073; 69; 0.141369977524; 3.41330917586; -5.32869348693; ShelbyCounty, Tennessee; JeffersonCounty, Alabama; 
48029; 01073; 18; 0.136150128208; 12.3271026604; 5.15448483703; BexarCounty, Texas; JeffersonCounty, Alabama; 
48113; 01073; 61; 0.111233285375; 9.91314934115; -5.43690969064; DallasCounty, Texas; JeffersonCounty, Alabama; 
48201; 01073; 24; 0.0300483402674; 9.26565738035; -5.71915388622; HarrisCounty, Texas; JeffersonCounty, Alabama; 
48453; 01073; 9; 0.0968846211811; 11.2919210633; 5.26015012655; TravisCounty, Texas; JeffersonCounty, Alabama; 
49011; 01073; 33; 7.797731569; 26.38887264; 5.432480234; DavisCounty, Utah; JeffersonCounty, Alabama; 
FR; 01073; 193; .; 200; .; Africa; JeffersonCounty, Alabama; 
SI; 01073; 59; .; 200; .; Asia; JeffersonCounty, Alabama; 
AM; 01073; 24; .; 200; .; CentralAmerica; JeffersonCounty, Alabama; 
AR; 01073; 161; .; 200; .; Caribbean; JeffersonCounty, Alabama; 
UR; 01073; 71; .; 200; .; Europe; JeffersonCounty, Alabama; 
01049; 01075; 1; 0.804505229284; 2.38086401544; 2.5078558717; DeKalbCounty, Alabama; LamarCounty, Alabama; 
01057; 01075; 27; 13.2093933464; 0.339847318659; -2.68033551341; FayetteCounty, Alabama; LamarCounty, Alabama; 
01071; 01075; 17; 10.4358502149; 2.32500586021; -1.80617997398; JacksonCounty, Alabama; LamarCounty, Alabama; 
01107; 01075; 12; 1.42365642425; 0.490290118195; -3.83657727484; PickensCounty, Alabama; LamarCounty, Alabama; 
28087; 01075; 67; 2.55949879665; 0.47298905907; -4.39114690642; LowndesCounty, Mississippi; LamarCounty, Alabama; 
01001; 01077; 22; 2.1249879262; 2.57284260887; -3.06707085605; AutaugaCounty, Alabama; LauderdaleCounty, Alabama; 
01009; 01077; 21; 19.9809705043; 1.42589571147; 3.91035755727; BlountCounty, Alabama; LauderdaleCounty, Alabama; 
01033; 01077; 123; 14.5064276448; 0.25110007965; 2.8494194138; ColbertCounty, Alabama; LauderdaleCounty, Alabama; 
01051; 01077; 6; 0.369230769231; 2.75616669489; -3.84905069057; ElmoreCounty, Alabama; LauderdaleCounty, Alabama; 
01071; 01077; 37; 22.7133210559; 1.67939590627; 3.87834942222; JacksonCounty, Alabama; LauderdaleCounty, Alabama; 
01073; 01077; 68; 0.24659302722; 1.54709723353; -5.42581453036; JeffersonCounty, Alabama; LauderdaleCounty, Alabama; 
01083; 01077; 9; 0.815808556925; 0.676052852963; -3.26623169669; LimestoneCounty, Alabama; LauderdaleCounty, Alabama; 
01089; 01077; 27; 0.332029808898; 1.10876148021; -4.85812797402; MadisonCounty, Alabama; LauderdaleCounty, Alabama; 
01097; 01077; 4; 0.0275578887901; 4.2547271969; -5.13342073865; MobileCounty, Alabama; LauderdaleCounty, Alabama; 
01101; 01077; 26; 0.210666191317; 3.06378828577; -5.05778778059; MontgomeryCounty, Alabama; LauderdaleCounty, Alabama; 
01103; 01077; 25; 1.70288127512; 0.921656302534; -3.73996769676; MorganCounty, Alabama; LauderdaleCounty, Alabama; 
01125; 01077; 20; 0.339437551976; 1.61897585529; -4.69666212228; TuscaloosaCounty, Alabama; LauderdaleCounty, Alabama; 
47037; 01077; 6; 0.0334217152024; 1.53314299398; -5.23131154373; DavidsonCounty, Tennessee; LauderdaleCounty, Alabama; 
01033; 01079; 41; 4.83547588159; 0.509984038966; -3.66959578102; ColbertCounty, Alabama; LawrenceCounty, Alabama; 
01077; 01079; 17; 1.86833717991; 0.498479859172; -3.72370189399; LauderdaleCounty, Alabama; LawrenceCounty, Alabama; 
01103; 01079; 9; 0.613037259042; 0.481326552353; -4.03642926563; MorganCounty, Alabama; LawrenceCounty, Alabama; 
01005; 01081; 58; 4.62261895274; 0.735269556013; 4.34356613239; BarbourCounty, Alabama; LeeCounty, Alabama; 
01011; 01081; 84; 10.8625371783; 0.620440915801; 4.42929999083; BullockCounty, Alabama; LeeCounty, Alabama; 
