fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
17167; 04013; 10; 1.48235991699; 23.7153478855; 5.09673626046; SangamonCounty, Illinois; MaricopaCounty, Arizona; 
17179; 04013; 13; 2.69653598838; 24.0689079871; 5.10337605526; TazewellCounty, Illinois; MaricopaCounty, Arizona; 
17197; 04013; 39; 2.11290497345; 25.820620813; 5.05399219029; WillCounty, Illinois; MaricopaCounty, Arizona; 
18019; 04013; 74; 18.3622828784; 27.2707007849; 5.10607525139; ClarkCounty, Indiana; MaricopaCounty, Arizona; 
18057; 04013; 5; 0.700574471066; 27.3099502222; 5.09537511292; HamiltonCounty, Indiana; MaricopaCounty, Arizona; 
18097; 04013; 16; 0.669820404404; 27.1337417517; 5.03265501769; MarionCounty, Indiana; MaricopaCounty, Arizona; 
18127; 04013; 20; 3.69685767098; 26.7021651042; 5.10135520756; PorterCounty, Indiana; MaricopaCounty, Arizona; 
19113; 04013; 59; 8.0755543389; 22.6481494326; 5.09478546782; LinnCounty, Iowa; MaricopaCounty, Arizona; 
19153; 04013; 33; 2.81666097644; 20.6805275895; 5.0791088576; PolkCounty, Iowa; MaricopaCounty, Arizona; 
19163; 04013; 15; 2.66524520256; 23.392906272; 5.10060486304; ScottCounty, Iowa; MaricopaCounty, Arizona; 
20091; 04013; 15; 0.917936478796; 18.5199115562; 5.06203642352; JohnsonCounty, Kansas; MaricopaCounty, Arizona; 
24031; 04013; 29; 0.94690785607; 35.7639291555; 5.0046222657; MontgomeryCounty, Maryland; MaricopaCounty, Arizona; 
24510; 04013; 9; 0.520020800832; 36.3750447964; 5.05838426336; Baltimorecity, Maryland; MaricopaCounty, Arizona; 
25013; 04013; 9; 0.562711016631; 40.8170165068; 5.06334086614; HampdenCounty, Massachusetts; MaricopaCounty, Arizona; 
26021; 04013; 7; 1.10045590316; 27.1028396197; 5.09807236536; BerrienCounty, Michigan; MaricopaCounty, Arizona; 
26049; 04013; 17; 1.14864864865; 30.3707951483; 5.06779965053; GeneseeCounty, Michigan; MaricopaCounty, Arizona; 
26065; 04013; 12; 1.70988885722; 29.6056403146; 5.095789827; InghamCounty, Michigan; MaricopaCounty, Arizona; 
26077; 04013; 12; 1.59172304019; 28.3930429671; 5.0939712102; KalamazooCounty, Michigan; MaricopaCounty, Arizona; 
26081; 04013; 9; 0.55336940482; 28.6354641061; 5.0623262204; KentCounty, Michigan; MaricopaCounty, Arizona; 
26093; 04013; 18; 2.73141122914; 30.0446097477; 5.09727813867; LivingstonCounty, Michigan; MaricopaCounty, Arizona; 
26099; 04013; 8; 0.265093776924; 31.0190046528; 5.00654305316; MacombCounty, Michigan; MaricopaCounty, Arizona; 
26121; 04013; 8; 1.35501355014; 27.5965510441; 5.09965302214; MuskegonCounty, Michigan; MaricopaCounty, Arizona; 
26125; 04013; 40; 0.965810314854; 30.5644795449; 4.95559155041; OaklandCounty, Michigan; MaricopaCounty, Arizona; 
26139; 04013; 8; 0.990712074303; 27.5639161537; 5.09209225238; OttawaCounty, Michigan; MaricopaCounty, Arizona; 
26147; 04013; 5; 0.842176183258; 31.3275711555; 5.09953907532; St.ClairCounty, Michigan; MaricopaCounty, Arizona; 
27005; 04013; 13; 8.49118223383; 21.5729242362; 5.11449422271; BeckerCounty, Minnesota; MaricopaCounty, Arizona; 
27013; 04013; 9; 4.97787610619; 21.3076092016; 5.11356902964; BlueEarthCounty, Minnesota; MaricopaCounty, Arizona; 
27019; 04013; 10; 4.41696113074; 21.9352539372; 5.112041662; CarverCounty, Minnesota; MaricopaCounty, Arizona; 
27027; 04013; 42; 25.7195345989; 20.9679394135; 5.11415376711; ClayCounty, Minnesota; MaricopaCounty, Arizona; 
27041; 04013; 11; 5.86666666667; 21.1819820926; 5.11334495014; DouglasCounty, Minnesota; MaricopaCounty, Arizona; 
27053; 04013; 94; 2.97534263919; 22.3092029499; 5.0004470931; HennepinCounty, Minnesota; MaricopaCounty, Arizona; 
27111; 04013; 18; 5.72519083969; 21.2632990124; 5.10907883774; OtterTailCounty, Minnesota; MaricopaCounty, Arizona; 
27123; 04013; 14; 0.936893528743; 22.6345025503; 5.0672680487; RamseyCounty, Minnesota; MaricopaCounty, Arizona; 
27145; 04013; 17; 3.91524643022; 21.6543592113; 5.10501259006; StearnsCounty, Minnesota; MaricopaCounty, Arizona; 
27163; 04013; 30; 4.05022276225; 22.8263211659; 5.0944326938; WashingtonCounty, Minnesota; MaricopaCounty, Arizona; 
29019; 04013; 17; 4.2006424512; 20.9583048957; 5.1060174169; BooneCounty, Missouri; MaricopaCounty, Arizona; 
29095; 04013; 9; 0.422475707647; 19.0146464795; 5.04294153573; JacksonCounty, Missouri; MaricopaCounty, Arizona; 
30029; 04013; 40; 10.7238605898; 15.0490696925; 5.10709459485; FlatheadCounty, Montana; MaricopaCounty, Arizona; 
30049; 04013; 11; 4.05156537753; 13.7760634566; 5.11052573973; LewisandClarkCounty, Montana; MaricopaCounty, Arizona; 
30111; 04013; 10; 1.85942729639; 13.2784838427; 5.10146524085; YellowstoneCounty, Montana; MaricopaCounty, Arizona; 
31055; 04013; 19; 1.39449541284; 18.172471798; 5.0721432415; DouglasCounty, Nebraska; MaricopaCounty, Arizona; 
31109; 04013; 16; 1.98117880139; 17.4685789336; 5.09208873926; LancasterCounty, Nebraska; MaricopaCounty, Arizona; 
32003; 04013; 98; 1.46397573983; 3.81628448756; 4.81127330771; ClarkCounty, Nevada; MaricopaCounty, Arizona; 
32031; 04013; 36; 2.27617602428; 10.3043064415; 5.06400848653; WashoeCounty, Nevada; MaricopaCounty, Arizona; 
34003; 04013; 32; 0.993757957827; 39.1673968563; 4.99780125635; BergenCounty, NewJersey; MaricopaCounty, Arizona; 
34013; 04013; 32; 1.43247235776; 38.9659128945; 5.03884658769; EssexCounty, NewJersey; MaricopaCounty, Arizona; 
34017; 04013; 21; 1.29222817057; 39.1197528111; 5.06237512808; HudsonCounty, NewJersey; MaricopaCounty, Arizona; 
35001; 04013; 24; 1.08976978613; 6.07106516601; 5.04009972334; BernalilloCounty, NewMexico; MaricopaCounty, Arizona; 
35013; 04013; 10; 1.34843581446; 5.74985115981; 5.09440124458; DoXaAnaCounty, NewMexico; MaricopaCounty, Arizona; 
35015; 04013; 14; 9.20447074293; 8.23708132107; 5.11452758635; EddyCounty, NewMexico; MaricopaCounty, Arizona; 
35043; 04013; 10; 1.95963158926; 6.08065385053; 5.10240969189; SandovalCounty, NewMexico; MaricopaCounty, Arizona; 
35049; 04013; 8; 1.21765601218; 6.87928752416; 5.09734756136; SantaFeCounty, NewMexico; MaricopaCounty, Arizona; 
35061; 04013; 10; 3.20512820513; 5.85170428935; 5.10915991073; ValenciaCounty, NewMexico; MaricopaCounty, Arizona; 
36063; 04013; 34; 4.31198478123; 35.1866681067; 5.09275923133; NiagaraCounty, NewYork; MaricopaCounty, Arizona; 
36067; 04013; 11; 0.728476821192; 37.5622914798; 5.06668365156; OnondagaCounty, NewYork; MaricopaCounty, Arizona; 
36075; 04013; 9; 2.21565731167; 37.6692246224; 5.10596638007; OswegoCounty, NewYork; MaricopaCounty, Arizona; 
36081; 04013; 23; 0.32144005143; 39.3425561499; 4.7791850874; QueensCounty, NewYork; MaricopaCounty, Arizona; 
36103; 04013; 7; 0.133373980642; 40.5213190412; 4.8987909788; SuffolkCounty, NewYork; MaricopaCounty, Arizona; 
37063; 04013; 37; 5.44758539458; 33.7245535539; 5.0965763467; DurhamCounty, NorthCarolina; MaricopaCounty, Arizona; 
38015; 04013; 52; 16.9436298469; 18.1780606526; 5.1093321406; BurleighCounty, NorthDakota; MaricopaCounty, Arizona; 
38017; 04013; 5; 1.49209191286; 20.4149426534; 5.10837895431; CassCounty, NorthDakota; MaricopaCounty, Arizona; 
39113; 04013; 15; 0.745897563401; 28.9234378306; 5.0476097098; MontgomeryCounty, Ohio; MaricopaCounty, Arizona; 
39151; 04013; 14; 0.941809619913; 32.0125693146; 5.067558094; StarkCounty, Ohio; MaricopaCounty, Arizona; 
40027; 04013; 114; 14.4633341791; 15.2799133653; 5.09276975437; ClevelandCounty, Oklahoma; MaricopaCounty, Arizona; 
41003; 04013; 13; 4.563004563; 15.6101801979; 5.11007431114; BentonCounty, Oregon; MaricopaCounty, Arizona; 
41017; 04013; 36; 4.43841696462; 13.7079614079; 5.09196576191; DeschutesCounty, Oregon; MaricopaCounty, Arizona; 
41019; 04013; 13; 2.23252618925; 14.574153607; 5.0999325831; DouglasCounty, Oregon; MaricopaCounty, Arizona; 
41029; 04013; 20; 2.09248796819; 13.6312233875; 5.08685080418; JacksonCounty, Oregon; MaricopaCounty, Arizona; 
41041; 04013; 8; 2.76243093923; 16.0589783688; 5.10991586302; LincolnCounty, Oregon; MaricopaCounty, Arizona; 
41051; 04013; 37; 1.87560196685; 15.7261859715; 5.04909779952; MultnomahCounty, Oregon; MaricopaCounty, Arizona; 
42001; 04013; 17; 3.9242843952; 35.8752856393; 5.10504669008; AdamsCounty, Pennsylvania; MaricopaCounty, Arizona; 
42029; 04013; 8; 0.467918348248; 37.3381775513; 5.05918082796; ChesterCounty, Pennsylvania; MaricopaCounty, Arizona; 
45045; 04013; 41; 2.70752162715; 30.1626516442; 5.06652345646; GreenvilleCounty, SouthCarolina; MaricopaCounty, Arizona; 
46083; 04013; 30; 27.0513976555; 18.6398423344; 5.11589994486; LincolnCounty, SouthDakota; MaricopaCounty, Arizona; 
46103; 04013; 15; 3.70278943471; 14.3907490298; 5.10600380766; PenningtonCounty, SouthDakota; MaricopaCounty, Arizona; 
47037; 04013; 9; 0.544069640914; 25.8647752136; 5.06127902826; DavidsonCounty, Tennessee; MaricopaCounty, Arizona; 
47093; 04013; 10; 0.685682940208; 28.6796401255; 5.06860139778; KnoxCounty, Tennessee; MaricopaCounty, Arizona; 
47155; 04013; 13; 3.05810397554; 29.0760568458; 5.10532280163; SevierCounty, Tennessee; MaricopaCounty, Arizona; 
48113; 04013; 12; 0.214197740214; 15.7272836726; 4.87894095159; DallasCounty, Texas; MaricopaCounty, Arizona; 
48439; 04013; 78; 1.73947949421; 15.2146503308; 4.93879482462; TarrantCounty, Texas; MaricopaCounty, Arizona; 
48453; 04013; 8; 0.376240417627; 15.1263327823; 5.04309887028; TravisCounty, Texas; MaricopaCounty, Arizona; 
49045; 04013; 23; 19.8275862069; 7.14882551263; 5.11573030053; TooeleCounty, Utah; MaricopaCounty, Arizona; 
53005; 04013; 19; 3.0556449019; 14.6706333623; 5.09856758784; BentonCounty, Washington; MaricopaCounty, Arizona; 
53009; 04013; 62; 14.1811527905; 18.6764222283; 5.10491027392; ClallamCounty, Washington; MaricopaCounty, Arizona; 
53011; 04013; 33; 2.42326332795; 15.9431242236; 5.07216898848; ClarkCounty, Washington; MaricopaCounty, Arizona; 
53015; 04013; 11; 2.44444444444; 16.3748820258; 5.10447345404; CowlitzCounty, Washington; MaricopaCounty, Arizona; 
53033; 04013; 89; 1.61600755347; 16.9504329738; 4.88435348382; KingCounty, Washington; MaricopaCounty, Arizona; 
53061; 04013; 16; 0.77399380805; 17.3864450524; 5.04541687015; SnohomishCounty, Washington; MaricopaCounty, Arizona; 
53063; 04013; 37; 2.30113813048; 15.0943581328; 5.06302169622; SpokaneCounty, Washington; MaricopaCounty, Arizona; 
53067; 04013; 7; 0.733137829912; 17.0695914421; 5.08688636041; ThurstonCounty, Washington; MaricopaCounty, Arizona; 
53073; 04013; 7; 0.97861037327; 18.093739144; 5.09531932283; WhatcomCounty, Washington; MaricopaCounty, Arizona; 
55025; 04013; 10; 0.773156022885; 25.0410274679; 5.07467750268; DaneCounty, Wisconsin; MaricopaCounty, Arizona; 
55067; 04013; 22; 22.0; 26.2817819963; 5.11626229604; LangladeCounty, Wisconsin; MaricopaCounty, Arizona; 
55117; 04013; 11; 2.53807106599; 26.8594501154; 5.10503987029; SheboyganCounty, Wisconsin; MaricopaCounty, Arizona; 
55131; 04013; 57; 11.7914770376; 26.2591600317; 5.10333155384; WashingtonCounty, Wisconsin; MaricopaCounty, Arizona; 
55133; 04013; 10; 0.728809853509; 26.0506605815; 5.07178998601; WaukeshaCounty, Wisconsin; MaricopaCounty, Arizona; 
56021; 04013; 27; 8.54160075925; 11.1593417678; 5.10902140189; LaramieCounty, Wyoming; MaricopaCounty, Arizona; 
56025; 04013; 28; 12.1845082681; 11.203812539; 5.11192756385; NatronaCounty, Wyoming; MaricopaCounty, Arizona; 
56039; 04013; 10; 15.6739811912; 10.8713649943; 5.11746353615; TetonCounty, Wyoming; MaricopaCounty, Arizona; 
SI; 04013; 104; .; 200; .; Asia; MaricopaCounty, Arizona; 
AM; 04013; 69; .; 200; .; CentralAmerica; MaricopaCounty, Arizona; 
UR; 04013; 46; .; 200; .; Europe; MaricopaCounty, Arizona; 
AM; 04013; 445; .; 200; .; NorthernAmerica; MaricopaCounty, Arizona; 
AM; 04013; 61; .; 200; .; SouthAmerica; MaricopaCounty, Arizona; 
04005; 04015; 6; 1.68918918919; 1.97916588744; 4.06280753317; CoconinoCounty, Arizona; MohaveCounty, Arizona; 
04013; 04015; 47; 0.36501168814; 2.68236937054; -5.05558854631; MaricopaCounty, Arizona; MohaveCounty, Arizona; 
04025; 04015; 10; 0.628101249921; 1.60189490604; -2.91009054559; YavapaiCounty, Arizona; MohaveCounty, Arizona; 
06037; 04015; 28; 0.101610526851; 4.76159657678; -5.41573103163; LosAngelesCounty, California; MohaveCounty, Arizona; 
06065; 04015; 46; 0.672996737429; 3.00462234066; -4.726262518; RiversideCounty, California; MohaveCounty, Arizona; 
06071; 04015; 51; 1.02044899756; 2.57974499709; -4.54245194738; SanBernardinoCounty, California; MohaveCounty, Arizona; 
08005; 04015; 25; 1.53902979562; 10.2038849273; -3.05537833138; ArapahoeCounty, Colorado; MohaveCounty, Arizona; 
16049; 04015; 92; 85.1851851852; 10.276128466; 4.14699575721; IdahoCounty, Idaho; MohaveCounty, Arizona; 
32003; 04015; 124; 1.85237746672; 1.35801629224; -4.71460634574; ClarkCounty, Nevada; MohaveCounty, Arizona; 
48453; 04015; 16; 0.752480835254; 16.9665440229; -3.78922805727; TravisCounty, Texas; MohaveCounty, Arizona; 
53005; 04015; 19; 3.0556449019; 11.9885234741; 3.94890176097; BentonCounty, Washington; MohaveCounty, Arizona; 
53053; 04015; 3; 0.128910278446; 14.0956147081; -3.91190299604; PierceCounty, Washington; MohaveCounty, Arizona; 
AM; 04015; 49; .; 200; .; CentralAmerica; MohaveCounty, Arizona; 
04001; 04017; 3; 1.24481327801; 0.827015725364; 3.38201704257; ApacheCounty, Arizona; NavajoCounty, Arizona; 
04013; 04017; 24; 0.186388947135; 2.98499520268; -5.0932220039; MaricopaCounty, Arizona; NavajoCounty, Arizona; 
04019; 04017; 36; 0.882136731193; 3.57569298039; -4.55618184665; PimaCounty, Arizona; NavajoCounty, Arizona; 
35001; 04017; 9; 0.4086636698; 3.66651095866; -4.23560418934; BernalilloCounty, NewMexico; NavajoCounty, Arizona; 
AM; 04017; 29; .; 200; .; NorthernAmerica; NavajoCounty, Arizona; 
04003; 04019; 82; 13.9030179722; 2.04391860161; 4.55257088431; CochiseCounty, Arizona; PimaCounty, Arizona; 
04007; 04019; 7; 1.95367010885; 1.92484647699; 4.57986359086; GilaCounty, Arizona; PimaCounty, Arizona; 
04013; 04019; 66; 0.512569604622; 1.41109846928; -4.94038199219; MaricopaCounty, Arizona; PimaCounty, Arizona; 
04015; 04019; 10; 0.707013574661; 4.09263561168; 4.438479059; MohaveCounty, Arizona; PimaCounty, Arizona; 
04021; 04019; 88; 4.78286863416; 0.893455365421; 4.3653194759; PinalCounty, Arizona; PimaCounty, Arizona; 
04023; 04019; 32; 16.4186762442; 1.11472386267; 4.59814460164; SantaCruzCounty, Arizona; PimaCounty, Arizona; 
04025; 04019; 26; 1.6330632498; 2.62356689261; 4.40940894997; YavapaiCounty, Arizona; PimaCounty, Arizona; 
06037; 04019; 10; 0.0362894738752; 6.80011188217; -5.36916388744; LosAngelesCounty, California; PimaCounty, Arizona; 
06059; 04019; 17; 0.183847385041; 6.19051554881; -4.70653003098; OrangeCounty, California; PimaCounty, Arizona; 
06065; 04019; 60; 0.877821831429; 4.512768946; -4.42750233803; RiversideCounty, California; PimaCounty, Arizona; 
06067; 04019; 3; 0.0744213738186; 11.4586824827; 3.10687054448; SacramentoCounty, California; PimaCounty, Arizona; 
08001; 04019; 12; 1.13367973547; 10.7486915115; 4.49143173568; AdamsCounty, Colorado; PimaCounty, Arizona; 
08041; 04019; 19; 1.10484386812; 9.87560007341; 4.38726521578; ElPasoCounty, Colorado; PimaCounty, Arizona; 
08069; 04019; 10; 0.944019635608; 10.6087422459; 4.4913196633; LarimerCounty, Colorado; PimaCounty, Arizona; 
10003; 04019; 16; 0.975431323538; 36.8983512979; 4.40117644217; NewCastleCounty, Delaware; PimaCounty, Arizona; 
12081; 04019; 8; 0.407767980019; 29.7820620324; 4.34184982408; ManateeCounty, Florida; PimaCounty, Arizona; 
12087; 04019; 10; 2.45218244237; 31.2652276744; 4.57417021973; MonroeCounty, Florida; PimaCounty, Arizona; 
12105; 04019; 67; 2.25005877019; 30.3785716271; 4.07236020396; PolkCounty, Florida; PimaCounty, Arizona; 
16001; 04019; 16; 1.354898806; 12.1669168305; 4.4739392766; AdaCounty, Idaho; PimaCounty, Arizona; 
17043; 04019; 15; 0.528020275979; 25.6144509104; 4.1199813073; DuPageCounty, Illinois; PimaCounty, Arizona; 
17197; 04019; 25; 1.35442626503; 25.5641371691; 4.36421318363; WillCounty, Illinois; PimaCounty, Arizona; 
26125; 04019; 38; 0.917519799111; 30.2889266611; 2.24054924828; OaklandCounty, Michigan; PimaCounty, Arizona; 
27053; 04019; 11; 0.348178393948; 22.383407588; 3.99986969211; HennepinCounty, Minnesota; PimaCounty, Arizona; 
30081; 04019; 10; 4.67289719626; 14.145221702; 4.59604700755; RavalliCounty, Montana; PimaCounty, Arizona; 
31109; 04019; 18; 2.22882615156; 17.3998600411; 4.52522626532; LancasterCounty, Nebraska; PimaCounty, Arizona; 
32003; 04019; 11; 0.164323807532; 5.20848308051; -4.40399509526; ClarkCounty, Nevada; PimaCounty, Arizona; 
32031; 04019; 10; 0.632271117855; 11.6777424621; 4.41118182418; WashoeCounty, Nevada; PimaCounty, Arizona; 
36029; 04019; 14; 0.417088720729; 34.6728052551; 3.90439092001; ErieCounty, NewYork; PimaCounty, Arizona; 
48029; 04019; 46; 0.982612039134; 13.53088218; -3.71800316827; BexarCounty, Texas; PimaCounty, Arizona; 
48453; 04019; 13; 0.611390678644; 14.2178062629; 4.30807328717; TravisCounty, Texas; PimaCounty, Arizona; 
53011; 04019; 6; 0.440593332354; 17.3399875306; 4.44672351957; ClarkCounty, Washington; PimaCounty, Arizona; 
53033; 04019; 13; 0.236046047137; 18.3595981734; -4.12981874385; KingCounty, Washington; PimaCounty, Arizona; 
53061; 04019; 40; 1.93498452012; 18.796809886; 4.32052015866; SnohomishCounty, Washington; PimaCounty, Arizona; 
53073; 04019; 13; 1.81741926464; 19.5047167721; 4.5370253106; WhatcomCounty, Washington; PimaCounty, Arizona; 
55025; 04019; 19; 1.46899644348; 24.8971538068; 4.4572155685; DaneCounty, Wisconsin; PimaCounty, Arizona; 
SI; 04019; 50; .; 200; .; Asia; PimaCounty, Arizona; 
AM; 04019; 53; .; 200; .; CentralAmerica; PimaCounty, Arizona; 
UR; 04019; 16; .; 200; .; Europe; PimaCounty, Arizona; 
AM; 04019; 52; .; 200; .; NorthernAmerica; PimaCounty, Arizona; 
02020; 04021; 29; 4.28803785302; 47.2809594124; 4.10133457322; AnchorageMunicipality, Alaska; PinalCounty, Arizona; 
04013; 04021; 387; 3.00552177256; 1.20632738508; -5.03890615379; MaricopaCounty, Arizona; PinalCounty, Arizona; 
04019; 04021; 97; 2.3768684146; 0.893455365421; -4.33079919084; PimaCounty, Arizona; PinalCounty, Arizona; 
04027; 04021; 22; 2.44907046644; 2.54713054239; 4.01736728355; YumaCounty, Arizona; PinalCounty, Arizona; 
06037; 04021; 10; 0.0362894738752; 7.0113470004; -5.40852996361; LosAngelesCounty, California; PinalCounty, Arizona; 
06065; 04021; 13; 0.190194730143; 4.7053994315; -4.68984140914; RiversideCounty, California; PinalCounty, Arizona; 
08077; 04021; 14; 2.55009107468; 6.75728764002; 4.14304604334; MesaCounty, Colorado; PinalCounty, Arizona; 
19153; 04021; 10; 0.853533629225; 19.8387089141; 3.88507838415; PolkCounty, Iowa; PinalCounty, Arizona; 
27013; 04021; 32; 17.6991150442; 20.5677573277; 4.2450929761; BlueEarthCounty, Minnesota; PinalCounty, Arizona; 
27053; 04021; 42; 1.32940841326; 21.5920835498; -4.08643102066; HennepinCounty, Minnesota; PinalCounty, Arizona; 
40109; 04021; 11; 0.496703693669; 14.204277956; -3.44012160319; OklahomaCounty, Oklahoma; PinalCounty, Arizona; 
46103; 04021; 16; 3.94964206369; 13.994344985; 4.18582535961; PenningtonCounty, SouthDakota; PinalCounty, Arizona; 
53011; 04021; 15; 1.10148333089; 16.9941702148; 3.7614015575; ClarkCounty, Washington; PinalCounty, Arizona; 
53033; 04021; 42; 0.762610306134; 17.9425524985; -4.55246135996; KingCounty, Washington; PinalCounty, Arizona; 
53053; 04021; 19; 0.816431763493; 17.7642608695; -3.58894364274; PierceCounty, Washington; PinalCounty, Arizona; 
UR; 04021; 5; .; 200; .; Europe; PinalCounty, Arizona; 
AM; 04021; 245; .; 200; .; NorthernAmerica; PinalCounty, Arizona; 
04019; 04023; 14; 0.343053173242; 1.11472386267; -4.58951397199; PimaCounty, Arizona; SantaCruzCounty, Arizona; 
AM; 04023; 16; .; 200; .; CentralAmerica; SantaCruzCounty, Arizona; 
02020; 04025; 18; 2.66154073636; 45.2960611671; 3.96388222893; AnchorageMunicipality, Alaska; YavapaiCounty, Arizona; 
04003; 04025; 16; 2.71278399457; 3.93699300101; 4.00290006861; CochiseCounty, Arizona; YavapaiCounty, Arizona; 
04005; 04025; 7; 1.97072072072; 1.44188770714; 4.09387675539; CoconinoCounty, Arizona; YavapaiCounty, Arizona; 
04007; 04025; 19; 5.30281886687; 1.95215679698; 4.09279079968; GilaCounty, Arizona; YavapaiCounty, Arizona; 
