fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
04013; 04001; 23; 0.134332455305; 3.62915258566; -5.22544626969; MaricopaCounty, Arizona; ApacheCounty, Arizona; 
35031; 04001; 2; 0.794281175536; 1.25217826606; 2.810232518; McKinleyCounty, NewMexico; ApacheCounty, Arizona; 
35045; 04001; 6; 1.13357264311; 1.62295614235; -3.32817566144; SanJuanCounty, NewMexico; ApacheCounty, Arizona; 
04001; 04003; 14; 4.29053018694; 3.51380674056; 3.72098574415; ApacheCounty, Arizona; CochiseCounty, Arizona; 
04005; 04003; 44; 7.92935664084; 4.43421643698; 3.47334096419; CoconinoCounty, Arizona; CochiseCounty, Arizona; 
04013; 04003; 30; 0.17521624605; 3.10784813657; -5.21137153686; MaricopaCounty, Arizona; CochiseCounty, Arizona; 
04017; 04003; 6; 1.16211504939; 3.55455210118; 3.52633927739; NavajoCounty, Arizona; CochiseCounty, Arizona; 
06065; 04003; 10; 0.109041741179; 6.51559495442; -4.92004502095; RiversideCounty, California; CochiseCounty, Arizona; 
06071; 04003; 9; 0.123311319979; 7.08236748905; -4.80931051298; SanBernardinoCounty, California; CochiseCounty, Arizona; 
53067; 04003; 10; 0.775073631995; 19.9369557766; -3.64137494519; ThurstonCounty, Washington; CochiseCounty, Arizona; 
AM; 04003; 12; .; 200; .; CentralAmerica; CochiseCounty, Arizona; 
UR; 04003; 10; .; 200; .; Europe; CochiseCounty, Arizona; 
04003; 04005; 20; 2.36854571293; 4.43421643698; -3.47421626408; CochiseCounty, Arizona; CoconinoCounty, Arizona; 
04013; 04005; 55; 0.321229784426; 2.58593689211; -5.21946139754; MaricopaCounty, Arizona; CoconinoCounty, Arizona; 
04017; 04005; 8; 1.54948673252; 1.51778347929; 2.47856649559; NavajoCounty, Arizona; CoconinoCounty, Arizona; 
06019; 04005; 20; 0.594194717609; 7.93684004879; -4.45017209892; FresnoCounty, California; CoconinoCounty, Arizona; 
06037; 04005; 18; 0.0470462778553; 6.69042695872; -5.57650029363; LosAngelesCounty, California; CoconinoCounty, Arizona; 
06059; 04005; 35; 0.275070732474; 6.37869359665; -5.0855617046; OrangeCounty, California; CoconinoCounty, Arizona; 
04003; 04007; 14; 1.65798199905; 2.18113076408; -3.58815961638; CochiseCounty, Arizona; GilaCounty, Arizona; 
04013; 04007; 115; 0.671662276526; 1.74131950256; -5.22179749984; MaricopaCounty, Arizona; GilaCounty, Arizona; 
04017; 04007; 10; 1.93685841565; 1.67488587372; -2.77305469336; NavajoCounty, Arizona; GilaCounty, Arizona; 
06065; 04007; 9; 0.0981375670607; 5.19134443473; -4.94020758774; RiversideCounty, California; GilaCounty, Arizona; 
06073; 04009; 12; 0.0940770647956; 6.89861081958; -5.10093200743; SanDiegoCounty, California; GrahamCounty, Arizona; 
32003; 04009; 9; 0.0977081998893; 6.09445442677; -4.95769825433; ClarkCounty, Nevada; GrahamCounty, Arizona; 
48113; 04009; 3; 0.0369476328883; 13.1006378536; -4.90202465995; DallasCounty, Texas; GrahamCounty, Arizona; 
02220; 04013; 15; 36.3196125908; 32.9814824561; 5.24555954935; SitkaCityandBorough, Alaska; MaricopaCounty, Arizona; 
04001; 04013; 26; 7.96812749004; 3.62915258566; 5.23847014903; ApacheCounty, Arizona; MaricopaCounty, Arizona; 
04003; 04013; 35; 4.14495499763; 3.10784813657; 5.22527825958; CochiseCounty, Arizona; MaricopaCounty, Arizona; 
04005; 04013; 34; 6.12723013156; 2.58593689211; 5.23269885983; CoconinoCounty, Arizona; MaricopaCounty, Arizona; 
04007; 04013; 51; 11.6438356164; 1.74131950256; 5.2356597254; GilaCounty, Arizona; MaricopaCounty, Arizona; 
04015; 04013; 85; 5.73626670266; 2.68236937054; 5.20847897933; MohaveCounty, Arizona; MaricopaCounty, Arizona; 
04017; 04013; 36; 6.97269029634; 2.98499520268; 5.23367876199; NavajoCounty, Arizona; MaricopaCounty, Arizona; 
04019; 04013; 219; 4.15386366223; 1.41109846928; 5.0924048069; PimaCounty, Arizona; MaricopaCounty, Arizona; 
04021; 04013; 226; 10.5454715132; 1.20632738508; 5.19033450006; PinalCounty, Arizona; MaricopaCounty, Arizona; 
04025; 04013; 179; 9.99441652708; 1.28586789757; 5.20008954299; YavapaiCounty, Arizona; MaricopaCounty, Arizona; 
04027; 04013; 12; 1.38042102841; 1.52646511916; 5.22463404958; YumaCounty, Arizona; MaricopaCounty, Arizona; 
05143; 04013; 15; 2.16982496745; 18.4641045721; 5.22921838179; WashingtonCounty, Arkansas; MaricopaCounty, Arizona; 
06001; 04013; 8; 0.121902904337; 10.3538218185; 5.04456327751; AlamedaCounty, California; MaricopaCounty, Arizona; 
06013; 04013; 30; 0.597704813516; 10.503682707; 5.10119698587; ContraCostaCounty, California; MaricopaCounty, Arizona; 
06029; 04013; 4; 0.140419855368; 6.54699595311; 5.17010322768; KernCounty, California; MaricopaCounty, Arizona; 
06031; 04013; 9; 1.99247288023; 7.81107744233; 5.23531377159; KingsCounty, California; MaricopaCounty, Arizona; 
06037; 04013; 117; 0.30580080606; 5.82828585778; -5.31422547093; LosAngelesCounty, California; MaricopaCounty, Arizona; 
06053; 04013; 13; 0.794475340708; 9.28252772471; 5.20430723178; MontereyCounty, California; MaricopaCounty, Arizona; 
06055; 04013; 7; 0.943396226415; 11.1023761709; 5.227917541; NapaCounty, California; MaricopaCounty, Arizona; 
06059; 04013; 189; 1.48538195536; 5.29224251239; 4.69189448004; OrangeCounty, California; MaricopaCounty, Arizona; 
06061; 04013; 53; 2.75883608349; 10.0175081358; 5.19651055427; PlacerCounty, California; MaricopaCounty, Arizona; 
06065; 04013; 34; 0.370741920007; 3.52788433626; 4.92800645155; RiversideCounty, California; MaricopaCounty, Arizona; 
06067; 04013; 20; 0.336910196587; 10.2117450639; 5.06844190864; SacramentoCounty, California; MaricopaCounty, Arizona; 
06071; 04013; 27; 0.369933959938; 3.98356755811; 5.01471370224; SanBernardinoCounty, California; MaricopaCounty, Arizona; 
06073; 04013; 136; 1.06620673435; 4.29316030565; 4.68910454168; SanDiegoCounty, California; MaricopaCounty, Arizona; 
06083; 04013; 13; 0.722382751723; 7.63641628252; 5.19985386933; SantaBarbaraCounty, California; MaricopaCounty, Arizona; 
06085; 04013; 90; 1.28355058615; 9.97784799644; 5.02659045853; SantaClaraCounty, California; MaricopaCounty, Arizona; 
06097; 04013; 42; 1.53022188217; 11.6660660036; 5.17314254529; SonomaCounty, California; MaricopaCounty, Arizona; 
06111; 04013; 79; 2.14889970895; 6.71472954332; 5.1451000237; VenturaCounty, California; MaricopaCounty, Arizona; 
06115; 04013; 12; 4.2492917847; 10.6485986519; 5.23956973395; YubaCounty, California; MaricopaCounty, Arizona; 
08001; 04013; 13; 0.797888663843; 10.4528976289; 5.2044971122; AdamsCounty, Colorado; MaricopaCounty, Arizona; 
08005; 04013; 15; 0.607508808878; 10.3110115706; 5.18110294181; ArapahoeCounty, Colorado; MaricopaCounty, Arizona; 
08013; 04013; 11; 0.851195542831; 9.79320998907; 5.21354166246; BoulderCounty, Colorado; MaricopaCounty, Arizona; 
08027; 04013; 8; 17.4291938998; 8.56368572286; 5.24544603798; CusterCounty, Colorado; MaricopaCounty, Arizona; 
08031; 04013; 4; 0.169183267775; 9.95712303278; 5.18409208846; DenverCounty, Colorado; MaricopaCounty, Arizona; 
08035; 04013; 37; 3.21711155552; 9.64618914442; 5.21730229217; DouglasCounty, Colorado; MaricopaCounty, Arizona; 
08041; 04013; 35; 1.37427359824; 9.67099749974; 5.17887339454; ElPasoCounty, Colorado; MaricopaCounty, Arizona; 
08059; 04013; 31; 1.13196523771; 9.56550322827; 5.17332032521; JeffersonCounty, Colorado; MaricopaCounty, Arizona; 
08069; 04013; 34; 2.35001382361; 10.1347590623; 5.20941849393; LarimerCounty, Colorado; MaricopaCounty, Arizona; 
08077; 04013; 23; 3.00417972832; 6.96095901511; 5.22731068987; MesaCounty, Colorado; MaricopaCounty, Arizona; 
08123; 04013; 13; 1.26915942595; 10.8525162354; 5.22060227458; WeldCounty, Colorado; MaricopaCounty, Arizona; 
09001; 04013; 9; 0.21372595583; 39.9142014758; 5.12814714965; FairfieldCounty, Connecticut; MaricopaCounty, Arizona; 
09009; 04013; 23; 0.560046751729; 40.3955368485; 5.13150317927; NewHavenCounty, Connecticut; MaricopaCounty, Arizona; 
12009; 04013; 6; 0.173716668114; 32.1929849654; 5.15196097096; BrevardCounty, Florida; MaricopaCounty, Arizona; 
12029; 04013; 15; 12.5944584383; 29.540401772; 5.24363572278; DixieCounty, Florida; MaricopaCounty, Arizona; 
12069; 04013; 7; 0.308778120865; 31.1220045241; 5.18684901928; LakeCounty, Florida; MaricopaCounty, Arizona; 
12086; 04013; 9; 0.0800327244918; 32.9179473724; 4.80603065959; Miami-DadeCounty, Florida; MaricopaCounty, Arizona; 
12101; 04013; 12; 0.394697891655; 30.4599166896; 5.16443911119; PascoCounty, Florida; MaricopaCounty, Arizona; 
12103; 04013; 15; 0.255332187176; 30.2493038566; 5.07072111168; PinellasCounty, Florida; MaricopaCounty, Arizona; 
13063; 04013; 12; 1.46181020831; 28.0828533611; 5.22588537369; ClaytonCounty, Georgia; MaricopaCounty, Arizona; 
13121; 04013; 9; 0.258754528204; 28.0304087708; 5.15121657886; FultonCounty, Georgia; MaricopaCounty, Arizona; 
13127; 04013; 13; 2.81629116118; 31.0718538985; 5.23506360413; GlynnCounty, Georgia; MaricopaCounty, Arizona; 
13151; 04013; 4; 0.487329434698; 28.3407993545; 5.22588795534; HenryCounty, Georgia; MaricopaCounty, Arizona; 
15003; 04013; 51; 1.07395552561; 47.2260141769; 5.11040113843; HonoluluCounty, Hawaii; MaricopaCounty, Arizona; 
16001; 04013; 29; 1.66657088673; 10.7745655453; 5.20148178983; AdaCounty, Idaho; MaricopaCounty, Arizona; 
16027; 04013; 14; 1.68047053175; 11.1065665824; 5.22557029698; CanyonCounty, Idaho; MaricopaCounty, Arizona; 
16045; 04013; 10; 8.97666068223; 11.4036174528; 5.24382650765; GemCounty, Idaho; MaricopaCounty, Arizona; 
17019; 04013; 20; 2.86861732645; 25.2293975275; 5.22906720207; ChampaignCounty, Illinois; MaricopaCounty, Arizona; 
17031; 04013; 113; 0.53465056091; 26.2786185986; -4.5430866717; CookCounty, Illinois; MaricopaCounty, Arizona; 
17043; 04013; 97; 2.35745880523; 25.8484585856; 5.13125285619; DuPageCounty, Illinois; MaricopaCounty, Arizona; 
17057; 04013; 20; 9.28505106778; 23.397647354; 5.24124256736; FultonCounty, Illinois; MaricopaCounty, Arizona; 
17089; 04013; 57; 2.73171666826; 25.5550413422; 5.19191468503; KaneCounty, Illinois; MaricopaCounty, Arizona; 
17097; 04013; 27; 0.970141209443; 26.6192988867; 5.17202173199; LakeCounty, Illinois; MaricopaCounty, Arizona; 
17167; 04013; 33; 3.38983050847; 23.7153478855; 5.22192778402; SangamonCounty, Illinois; MaricopaCounty, Arizona; 
17197; 04013; 7; 0.2773705274; 25.820620813; 5.17953742934; WillCounty, Illinois; MaricopaCounty, Arizona; 
17201; 04013; 14; 1.00042875518; 25.0060134184; 5.21068763365; WinnebagoCounty, Illinois; MaricopaCounty, Arizona; 
18081; 04013; 9; 1.4164305949; 27.1071252721; 5.23064814021; JohnsonCounty, Indiana; MaricopaCounty, Arizona; 
18127; 04013; 19; 2.35469079192; 26.7021651042; 5.22624665568; PorterCounty, Indiana; MaricopaCounty, Arizona; 
19113; 04013; 30; 3.31235508447; 22.6481494326; 5.22369059002; LinnCounty, Iowa; MaricopaCounty, Arizona; 
19153; 04013; 66; 3.71537941905; 20.6805275895; 5.20048934752; PolkCounty, Iowa; MaricopaCounty, Arizona; 
19163; 04013; 9; 1.18048268625; 23.392906272; 5.22739302448; ScottCounty, Iowa; MaricopaCounty, Arizona; 
19169; 04013; 19; 6.77845165894; 20.9197591286; 5.23962226397; StoryCounty, Iowa; MaricopaCounty, Arizona; 
20015; 04013; 12; 4.12938747419; 16.2701857426; 5.23936455584; ButlerCounty, Kansas; MaricopaCounty, Arizona; 
20091; 04013; 76; 3.36461838144; 18.5199115562; 5.18708056319; JohnsonCounty, Kansas; MaricopaCounty, Arizona; 
20161; 04013; 22; 12.6655152562; 16.8510138523; 5.24228047508; RileyCounty, Kansas; MaricopaCounty, Arizona; 
20173; 04013; 15; 0.731992972867; 15.6486880808; 5.19295752988; SedgwickCounty, Kansas; MaricopaCounty, Arizona; 
21067; 04013; 7; 0.576368876081; 28.4267623995; 5.21560319915; FayetteCounty, Kentucky; MaricopaCounty, Arizona; 
22071; 04013; 8; 0.51328114975; 22.7929323346; 5.20641026512; OrleansParish, Louisiana; MaricopaCounty, Arizona; 
24003; 04013; 16; 0.61749835977; 36.3754675639; 5.17759709493; AnneArundelCounty, Maryland; MaricopaCounty, Arizona; 
24025; 04013; 10; 0.838715088484; 36.7209338784; 5.21618966243; HarfordCounty, Maryland; MaricopaCounty, Arizona; 
24031; 04013; 5; 0.11406670621; 35.7639291555; 5.12253697357; MontgomeryCounty, Maryland; MaricopaCounty, Arizona; 
25017; 04013; 14; 0.209555741827; 42.1010280713; 5.03990564472; MiddlesexCounty, Massachusetts; MaricopaCounty, Arizona; 
25025; 04013; 6; 0.233426704015; 42.4370680322; 5.17819393656; SuffolkCounty, Massachusetts; MaricopaCounty, Arizona; 
25027; 04013; 10; 0.284406018031; 41.533899661; 5.15005301937; WorcesterCounty, Massachusetts; MaricopaCounty, Arizona; 
26049; 04013; 10; 0.498703371235; 30.3707951483; 5.19418120879; GeneseeCounty, Michigan; MaricopaCounty, Arizona; 
26081; 04013; 8; 0.335232986926; 28.6354641061; 5.18346345314; KentCounty, Michigan; MaricopaCounty, Arizona; 
26093; 04013; 18; 1.90900413618; 30.0446097477; 5.22272427277; LivingstonCounty, Michigan; MaricopaCounty, Arizona; 
26121; 04013; 8; 0.966884215615; 27.5965510441; 5.2257175334; MuskegonCounty, Michigan; MaricopaCounty, Arizona; 
26125; 04013; 73; 1.21151771637; 30.5644795449; 5.06512015764; OaklandCounty, Michigan; MaricopaCounty, Arizona; 
26147; 04013; 13; 1.49838635316; 31.3275711555; 5.2246780622; St.ClairCounty, Michigan; MaricopaCounty, Arizona; 
26163; 04013; 14; 0.180750112969; 30.5690001017; 4.99553428618; WayneCounty, Michigan; MaricopaCounty, Arizona; 
27003; 04013; 9; 0.650430006504; 22.6477084282; 5.21110718636; AnokaCounty, Minnesota; MaricopaCounty, Arizona; 
27013; 04013; 13; 5.37190082645; 21.3076092016; 5.24057919859; BlueEarthCounty, Minnesota; MaricopaCounty, Arizona; 
27019; 04013; 7; 2.36726411904; 21.9352539372; 5.23923689616; CarverCounty, Minnesota; MaricopaCounty, Arizona; 
27027; 04013; 36; 16.4609053498; 20.9679394135; 5.24116032477; ClayCounty, Minnesota; MaricopaCounty, Arizona; 
27035; 04013; 8; 2.00451014783; 22.6322096933; 5.2366405327; CrowWingCounty, Minnesota; MaricopaCounty, Arizona; 
27037; 04013; 15; 0.926440615157; 22.4914586732; 5.20477364655; DakotaCounty, Minnesota; MaricopaCounty, Arizona; 
27053; 04013; 67; 1.37718396711; 22.3092029499; 5.10646968128; HennepinCounty, Minnesota; MaricopaCounty, Arizona; 
27109; 04013; 9; 1.41043723554; 22.7400376979; 5.23057919018; OlmstedCounty, Minnesota; MaricopaCounty, Arizona; 
27111; 04013; 17; 4.7065337763; 21.2632990124; 5.2375940008; OtterTailCounty, Minnesota; MaricopaCounty, Arizona; 
27137; 04013; 8; 0.764525993884; 24.5755508026; 5.22002436055; St.LouisCounty, Minnesota; MaricopaCounty, Arizona; 
27163; 04013; 16; 1.48643626904; 22.8263211659; 5.21923862933; WashingtonCounty, Minnesota; MaricopaCounty, Arizona; 
28087; 04013; 16; 6.07671857197; 24.0556242509; 5.24004727329; LowndesCounty, Mississippi; MaricopaCounty, Arizona; 
29077; 04013; 13; 1.00285427756; 19.5497226047; 5.21343540589; GreeneCounty, Missouri; MaricopaCounty, Arizona; 
29095; 04013; 45; 1.56369448885; 19.0146464795; 5.16924521665; JacksonCounty, Missouri; MaricopaCounty, Arizona; 
29099; 04013; 60; 5.71646341463; 22.4945071611; 5.21994061692; JeffersonCounty, Missouri; MaricopaCounty, Arizona; 
29183; 04013; 33; 2.10472606671; 22.4866992058; 5.20615908655; St.CharlesCounty, Missouri; MaricopaCounty, Arizona; 
29189; 04013; 58; 1.1948908117; 22.6757880668; 5.106843379; St.LouisCounty, Missouri; MaricopaCounty, Arizona; 
30031; 04013; 68; 19.5177956372; 12.2604814343; 5.23791554412; GallatinCounty, Montana; MaricopaCounty, Arizona; 
30049; 04013; 27; 7.93184488837; 13.7760634566; 5.23811638788; LewisandClarkCounty, Montana; MaricopaCounty, Arizona; 
30111; 04013; 6; 0.842933408261; 13.2784838427; 5.22869286993; YellowstoneCounty, Montana; MaricopaCounty, Arizona; 
31019; 04013; 12; 7.22456351595; 15.3778951648; 5.24246937118; BuffaloCounty, Nebraska; MaricopaCounty, Arizona; 
31055; 04013; 44; 2.19692430597; 18.172471798; 5.19424785586; DouglasCounty, Nebraska; MaricopaCounty, Arizona; 
31079; 04013; 10; 3.76931775349; 15.8889549452; 5.23999729377; HallCounty, Nebraska; MaricopaCounty, Arizona; 
32003; 04013; 164; 1.78046053132; 3.81628448756; 4.92593574839; ClarkCounty, Nevada; MaricopaCounty, Arizona; 
32031; 04013; 30; 1.37722076849; 10.3043064415; 5.18934711609; WashoeCounty, Nevada; MaricopaCounty, Arizona; 
32510; 04013; 18; 5.70522979398; 9.28728117427; 5.23874092027; CarsonCity, Nevada; MaricopaCounty, Arizona; 
33011; 04013; 22; 1.21795936445; 41.8788606294; 5.19967017443; HillsboroughCounty, NewHampshire; MaricopaCounty, Arizona; 
33013; 04013; 14; 1.98637911464; 42.0109066841; 5.22887238451; MerrimackCounty, NewHampshire; MaricopaCounty, Arizona; 
34003; 04013; 12; 0.265892623695; 39.1673968563; 5.11826803373; BergenCounty, NewJersey; MaricopaCounty, Arizona; 
34017; 04013; 21; 0.899742930591; 39.1197528111; 5.18495249673; HudsonCounty, NewJersey; MaricopaCounty, Arizona; 
34029; 04013; 47; 1.33496179737; 38.7838509755; 5.14991158341; OceanCounty, NewJersey; MaricopaCounty, Arizona; 
34039; 04013; 22; 0.963644327639; 38.8803999703; 5.18639687053; UnionCounty, NewJersey; MaricopaCounty, Arizona; 
35001; 04013; 77; 2.53848943395; 6.07106516601; 5.16464724334; BernalilloCounty, NewMexico; MaricopaCounty, Arizona; 
35013; 04013; 5; 0.549752611325; 5.74985115981; 5.22359197873; DoXaAnaCounty, NewMexico; MaricopaCounty, Arizona; 
35031; 04013; 26; 10.325655282; 4.78936528571; 5.24033454392; McKinleyCounty, NewMexico; MaricopaCounty, Arizona; 
35043; 04013; 35; 4.83492195055; 6.08065385053; 5.22838239107; SandovalCounty, NewMexico; MaricopaCounty, Arizona; 
35049; 04013; 15; 1.43953934741; 6.87928752416; 5.22013948169; SantaFeCounty, NewMexico; MaricopaCounty, Arizona; 
36013; 04013; 2; 0.283005518608; 34.2786091541; 5.22882366646; ChautauquaCounty, NewYork; MaricopaCounty, Arizona; 
36029; 04013; 48; 1.07185922915; 35.0043703564; 5.11942086344; ErieCounty, NewYork; MaricopaCounty, Arizona; 
36047; 04013; 11; 0.108366910656; 39.2273724898; 4.87462675162; KingsCounty, NewYork; MaricopaCounty, Arizona; 
36061; 04013; 7; 0.0978884072158; 39.2348419139; 5.02086656042; NewYorkCounty, NewYork; MaricopaCounty, Arizona; 
36063; 04013; 8; 0.700402731571; 35.1866681067; 5.21751026429; NiagaraCounty, NewYork; MaricopaCounty, Arizona; 
36067; 04013; 10; 0.4541532313; 37.5622914798; 5.18868386071; OnondagaCounty, NewYork; MaricopaCounty, Arizona; 
36103; 04013; 47; 0.655966503838; 40.5213190412; 5.02028668368; SuffolkCounty, NewYork; MaricopaCounty, Arizona; 
38015; 04013; 59; 16.813907096; 18.1780606526; 5.2378527614; BurleighCounty, NorthDakota; MaricopaCounty, Arizona; 
38017; 04013; 28; 5.24737631184; 20.4149426534; 5.23323985642; CassCounty, NorthDakota; MaricopaCounty, Arizona; 
38105; 04013; 73; 70.8737864078; 17.4963728953; 5.24403454105; WilliamsCounty, NorthDakota; MaricopaCounty, Arizona; 
39041; 04013; 14; 1.9801980198; 30.2915289069; 5.22881597364; DelawareCounty, Ohio; MaricopaCounty, Arizona; 
39103; 04013; 22; 2.51055574575; 31.5665923169; 5.22445277415; MedinaCounty, Ohio; MaricopaCounty, Arizona; 
39113; 04013; 19; 0.721445929526; 28.9234378306; 5.17636911862; MontgomeryCounty, Ohio; MaricopaCounty, Arizona; 
39153; 04013; 8; 0.293977143277; 31.921514408; 5.17382412521; SummitCounty, Ohio; MaricopaCounty, Arizona; 
39165; 04013; 8; 0.794123486202; 28.9701009115; 5.22104369052; WarrenCounty, Ohio; MaricopaCounty, Arizona; 
40017; 04013; 26; 4.96372661321; 14.6805109124; 5.23348853947; CanadianCounty, Oklahoma; MaricopaCounty, Arizona; 
40027; 04013; 17; 1.59027128157; 15.2799133653; 5.21943257515; ClevelandCounty, Oklahoma; MaricopaCounty, Arizona; 
40143; 04013; 18; 0.686629792104; 16.7840578481; 5.17671908439; TulsaCounty, Oklahoma; MaricopaCounty, Arizona; 
41017; 04013; 22; 2.25225225225; 13.7079614079; 5.22184180085; DeschutesCounty, Oregon; MaricopaCounty, Arizona; 
41033; 04013; 7; 1.07592991085; 14.3162253908; 5.23025983439; JosephineCounty, Oregon; MaricopaCounty, Arizona; 
41035; 04013; 45; 11.1662531017; 13.0737945846; 5.23654229968; KlamathCounty, Oregon; MaricopaCounty, Arizona; 
41041; 04013; 9; 2.22057735011; 16.0589783688; 5.23648435697; LincolnCounty, Oregon; MaricopaCounty, Arizona; 
41043; 04013; 7; 1.09769484083; 15.0082276399; 5.23058940569; LinnCounty, Oregon; MaricopaCounty, Arizona; 
41051; 04013; 12; 0.379087032064; 15.7261859715; 5.16069957314; MultnomahCounty, Oregon; MaricopaCounty, Arizona; 
