fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
01009; 01101; 8; 2.16567406605; 1.81064242743; 3.96689229587; BlountCounty, Alabama; MontgomeryCounty, Alabama; 
01013; 01101; 28; 18.1936322287; 0.657938910538; 4.05770413153; ButlerCounty, Alabama; MontgomeryCounty, Alabama; 
01047; 01101; 8; 2.82985496993; 0.919719663811; 4.00573804265; DallasCounty, Alabama; MontgomeryCounty, Alabama; 
01051; 01101; 43; 9.64341780668; 0.398314159929; 3.92947001618; ElmoreCounty, Alabama; MontgomeryCounty, Alabama; 
01073; 01101; 44; 1.11001791165; 1.517166217; -4.42616954704; JeffersonCounty, Alabama; MontgomeryCounty, Alabama; 
01097; 01101; 20; 0.779909530494; 2.50569712855; -4.10325623336; MobileCounty, Alabama; MontgomeryCounty, Alabama; 
01109; 01101; 18; 10.8695652174; 0.482219472854; 4.05323214884; PikeCounty, Alabama; MontgomeryCounty, Alabama; 
01117; 01101; 5; 0.407664084794; 1.16063645471; 2.84198480459; ShelbyCounty, Alabama; MontgomeryCounty, Alabama; 
01121; 01101; 14; 2.67481849446; 1.16593625898; 3.88795470381; TalladegaCounty, Alabama; MontgomeryCounty, Alabama; 
12057; 01101; 14; 0.200191611971; 5.77240824093; -4.7556690885; HillsboroughCounty, Florida; MontgomeryCounty, Alabama; 
13089; 01101; 17; 0.453442159452; 2.52309239823; -4.38971525247; DeKalbCounty, Georgia; MontgomeryCounty, Alabama; 
26163; 01101; 70; 0.652650226097; 10.5014921135; -4.97448866485; WayneCounty, Michigan; MontgomeryCounty, Alabama; 
36047; 01101; 41; 0.303270139726; 14.8737571535; -5.08718847091; KingsCounty, NewYork; MontgomeryCounty, Alabama; 
37191; 01101; 5; 0.73035349109; 8.78655301071; 3.78632543439; WayneCounty, NorthCarolina; MontgomeryCounty, Alabama; 
SI; 01101; 8; .; 200; .; Asia; MontgomeryCounty, Alabama; 
01043; 01103; 26; 4.86344930789; 0.323304948926; 3.2776092143; CullmanCounty, Alabama; MorganCounty, Alabama; 
01073; 01103; 41; 1.03433487222; 0.902391827312; -4.51051820108; JeffersonCounty, Alabama; MorganCounty, Alabama; 
01089; 01103; 33; 1.67819365338; 0.428062145021; -4.09422648522; MadisonCounty, Alabama; MorganCounty, Alabama; 
01097; 01103; 14; 0.545936671346; 4.00436212398; -4.26488862612; MobileCounty, Alabama; MorganCounty, Alabama; 
UR; 01103; 7; .; 200; .; Europe; MorganCounty, Alabama; 
01075; 01107; 3; 2.90979631426; 0.490290118195; 2.56937390962; LamarCounty, Alabama; PickensCounty, Alabama; 
01103; 01107; 15; 2.07096506972; 1.70397708905; -3.76648720624; MorganCounty, Alabama; PickensCounty, Alabama; 
01005; 01109; 7; 4.24499696786; 0.541296462209; 1.61278385672; BarbourCounty, Alabama; PikeCounty, Alabama; 
01011; 01109; 7; 8.3932853717; 0.377225516104; 2.93247376468; BullockCounty, Alabama; PikeCounty, Alabama; 
01031; 01109; 8; 2.75766976905; 73.1191247604; -3.08314414314; CoffeeCounty, Alabama; PikeCounty, Alabama; 
01039; 01109; 9; 3.33827893175; 0.75143148723; -3.00259798072; CovingtonCounty, Alabama; PikeCounty, Alabama; 
01051; 01109; 8; 1.7941242431; 0.823360728964; -3.44232295575; ElmoreCounty, Alabama; PikeCounty, Alabama; 
01095; 01109; 1; 0.175808720113; 2.53934809154; -3.60184278978; MarshallCounty, Alabama; PikeCounty, Alabama; 
12091; 01109; 1; 0.0897424391995; 1.30722119398; -3.97556965789; OkaloosaCounty, Florida; PikeCounty, Alabama; 
UR; 01109; 14; .; 200; .; Europe; PikeCounty, Alabama; 
01081; 01113; 51; 6.83005222981; 0.355402377595; -3.65176244738; LeeCounty, Alabama; RussellCounty, Alabama; 
12005; 01113; 22; 2.15390640298; 2.09986348366; -3.85925841747; BayCounty, Florida; RussellCounty, Alabama; 
13215; 01113; 48; 4.800480048; 0.381937285428; -3.84615147653; MuscogeeCounty, Georgia; RussellCounty, Alabama; 
SI; 01113; 18; .; 200; .; Asia; RussellCounty, Alabama; 
01073; 01115; 45; 1.13524559146; 0.60239941899; -4.53339070802; JeffersonCounty, Alabama; St.ClairCounty, Alabama; 
01121; 01115; 29; 5.54069545281; 0.37104410789; 2.40654018043; TalladegaCounty, Alabama; St.ClairCounty, Alabama; 
48201; 01115; 54; 0.264669555159; 9.86233305309; -5.2978458301; HarrisCounty, Texas; St.ClairCounty, Alabama; 
01003; 01117; 12; 0.885151582208; 2.81418977683; -3.11327469246; BaldwinCounty, Alabama; ShelbyCounty, Alabama; 
01073; 01117; 114; 2.87595549837; 0.363440242681; -4.4374334438; JeffersonCounty, Alabama; ShelbyCounty, Alabama; 
01115; 01117; 47; 8.49909584087; 0.577846216566; 3.8279505283; St.ClairCounty, Alabama; ShelbyCounty, Alabama; 
12057; 01117; 28; 0.400383223943; 6.88678436718; -4.7609800731; HillsboroughCounty, Florida; ShelbyCounty, Alabama; 
13135; 01117; 26; 0.643994748966; 2.74495564263; -4.4489226405; GwinnettCounty, Georgia; ShelbyCounty, Alabama; 
47065; 01117; 27; 1.20363766049; 2.40288477668; -4.0074490445; HamiltonCounty, Tennessee; ShelbyCounty, Alabama; 
01015; 01121; 14; 1.83751148445; 0.535562452007; -3.37125262912; CalhounCounty, Alabama; TalladegaCounty, Alabama; 
01055; 01121; 12; 1.70915823957; 0.692979451355; -3.24378191609; EtowahCounty, Alabama; TalladegaCounty, Alabama; 
01119; 01121; 18; 20.3389830508; 2.16634735904; 3.64177147065; SumterCounty, Alabama; TalladegaCounty, Alabama; 
13067; 01121; 40; 1.04808070221; 1.70033566686; -4.51715629482; CobbCounty, Georgia; TalladegaCounty, Alabama; 
01017; 01123; 6; 3.17292437864; 0.411339823017; 3.0115704436; ChambersCounty, Alabama; TallapoosaCounty, Alabama; 
01051; 01123; 16; 3.58824848621; 0.434275776437; -3.18780263872; ElmoreCounty, Alabama; TallapoosaCounty, Alabama; 
01031; 01125; 5; 1.72354360565; 73.3368814754; 3.88258145355; CoffeeCounty, Alabama; TuscaloosaCounty, Alabama; 
01091; 01125; 19; 13.418079096; 1.07664039029; 3.95980431651; MarengoCounty, Alabama; TuscaloosaCounty, Alabama; 
01095; 01125; 9; 1.58227848101; 1.5753900882; 3.68520413447; MarshallCounty, Alabama; TuscaloosaCounty, Alabama; 
01117; 01125; 9; 0.733795352629; 0.845141041484; -3.23879856271; ShelbyCounty, Alabama; TuscaloosaCounty, Alabama; 
09001; 01125; 6; 0.113776429316; 16.2297696724; -4.62534332388; FairfieldCounty, Connecticut; TuscaloosaCounty, Alabama; 
39017; 01125; 10; 0.470787627701; 6.82390037588; -4.02974891857; ButlerCounty, Ohio; TuscaloosaCounty, Alabama; 
47157; 01125; 8; 0.149042402564; 3.03547335683; -4.63492040728; ShelbyCounty, Tennessee; TuscaloosaCounty, Alabama; 
SI; 01125; 36; .; 200; .; Asia; TuscaloosaCounty, Alabama; 
AM; 01125; 41; .; 200; .; SouthAmerica; TuscaloosaCounty, Alabama; 
01073; 01127; 51; 1.28661167032; 0.469373902129; -4.54404322681; JeffersonCounty, Alabama; WalkerCounty, Alabama; 
01117; 01127; 10; 0.815328169588; 0.816959221749; -3.88218288763; ShelbyCounty, Alabama; WalkerCounty, Alabama; 
01133; 01127; 37; 20.5898720089; 0.369724356785; 3.45392959206; WinstonCounty, Alabama; WalkerCounty, Alabama; 
01025; 01131; 2; 1.25078173859; 0.599643227261; -2.90200289135; ClarkeCounty, Alabama; WilcoxCounty, Alabama; 
01123; 01131; 8; 2.72294077604; 1.73788270318; -3.32980452216; TallapoosaCounty, Alabama; WilcoxCounty, Alabama; 
01043; 01133; 46; 8.60456416012; 0.495476760303; -3.54294984881; CullmanCounty, Alabama; WinstonCounty, Alabama; 
01127; 01133; 13; 2.82854656223; 0.369724356785; -3.43790903554; WalkerCounty, Alabama; WinstonCounty, Alabama; 
AM; 02013; 2; .; 200; .; CentralAmerica; AleutiansEastBorough, Alaska; 
SI; 02016; 11; .; 200; .; Asia; AleutiansWestCensusArea, Alaska; 
02050; 02020; 5; 7.00280112045; 10.881840054; 4.14776904626; BethelCensusArea, Alaska; AnchorageMunicipality, Alaska; 
02090; 02020; 25; 4.53473607836; 4.41575609494; 3.96632949516; FairbanksNorthStarBorough, Alaska; AnchorageMunicipality, Alaska; 
02110; 02020; 9; 4.31861804223; 15.3543517948; 4.10322199245; JuneauCityandBorough, Alaska; AnchorageMunicipality, Alaska; 
02122; 02020; 38; 7.60152030406; 3.15313406629; 3.98980565094; KenaiPeninsulaBorough, Alaska; AnchorageMunicipality, Alaska; 
02158; 02020; 4; 16.6666666667; 200; 4.16217593653; KusilvakCensusArea, Alaska; AnchorageMunicipality, Alaska; 
02170; 02020; 30; 5.43379822496; 1.01336575825; 3.9659538891; Matanuska-SusitnaBorough, Alaska; AnchorageMunicipality, Alaska; 
02180; 02020; 16; 29.304029304; 15.3437724569; 4.15293013642; NomeCensusArea, Alaska; AnchorageMunicipality, Alaska; 
06037; 02020; 7; 0.0137784426423; 41.1070714408; -5.69308734439; LosAngelesCounty, California; AnchorageMunicipality, Alaska; 
08031; 02020; 15; 0.458351158101; 49.2895469901; -4.25428215045; DenverCounty, Colorado; AnchorageMunicipality, Alaska; 
08041; 02020; 35; 0.998060910232; 50.0182511594; -4.3075174312; ElPasoCounty, Colorado; AnchorageMunicipality, Alaska; 
08123; 02020; 9; 0.62197650311; 49.4010173604; 2.47275644932; WeldCounty, Colorado; AnchorageMunicipality, Alaska; 
37051; 02020; 18; 1.18273211118; 75.1344216911; -2.65513843481; CumberlandCounty, NorthCarolina; AnchorageMunicipality, Alaska; 
53033; 02020; 13; 0.112103756338; 30.664559674; -5.00516763797; KingCounty, Washington; AnchorageMunicipality, Alaska; 
SI; 02020; 14; .; 200; .; Asia; AnchorageMunicipality, Alaska; 
AR; 02020; 8; .; 200; .; Caribbean; AnchorageMunicipality, Alaska; 
02020; 02050; 2; 0.126518218623; 10.881840054; -4.17891942104; AnchorageMunicipality, Alaska; BethelCensusArea, Alaska; 
02050; 02070; 1; 1.40056022409; 1.90384815834; -2.651278014; BethelCensusArea, Alaska; DillinghamCensusArea, Alaska; 
02020; 02090; 33; 2.08755060729; 4.41575609494; -4.020651268; AnchorageMunicipality, Alaska; FairbanksNorthStarBorough, Alaska; 
02122; 02090; 8; 1.60032006401; 7.17234858676; 2.5078558717; KenaiPeninsulaBorough, Alaska; FairbanksNorthStarBorough, Alaska; 
02170; 02090; 8; 1.44901285999; 3.76542689346; -2.30102999566; Matanuska-SusitnaBorough, Alaska; FairbanksNorthStarBorough, Alaska; 
04013; 02090; 24; 0.116767297372; 46.3200600009; -5.30149878061; MaricopaCounty, Arizona; FairbanksNorthStarBorough, Alaska; 
06071; 02090; 6; 0.0606777706987; 42.6063189323; -4.9710994968; SanBernardinoCounty, California; FairbanksNorthStarBorough, Alaska; 
26163; 02090; 19; 0.177147918512; 67.1835250255; -5.00831906673; WayneCounty, Michigan; FairbanksNorthStarBorough, Alaska; 
32003; 02090; 13; 0.119525941727; 42.5275457035; -5.01469690882; ClarkCounty, Nevada; FairbanksNorthStarBorough, Alaska; 
53033; 02090; 9; 0.0776102928495; 30.1521378395; -5.04392394282; KingCounty, Washington; FairbanksNorthStarBorough, Alaska; 
SI; 02090; 7; .; 200; .; Asia; FairbanksNorthStarBorough, Alaska; 
AM; 02090; 48; .; 200; .; CentralAmerica; FairbanksNorthStarBorough, Alaska; 
02020; 02105; 2; 0.126518218623; 14.426251842; -4.19145101446; AnchorageMunicipality, Alaska; Hoonah-AngoonCensusArea, Alaska; 
02110; 02105; 4; 1.91938579655; 1.04968694857; -3.25911584419; JuneauCityandBorough, Alaska; Hoonah-AngoonCensusArea, Alaska; 
02020; 02110; 3; 0.189777327935; 15.3543517948; -4.13874466395; AnchorageMunicipality, Alaska; JuneauCityandBorough, Alaska; 
UR; 02110; 8; .; 200; .; Europe; JuneauCityandBorough, Alaska; 
02013; 02122; 3; 13.2743362832; 10.9068176734; 3.64394591275; AleutiansEastBorough, Alaska; KenaiPeninsulaBorough, Alaska; 
02020; 02122; 9; 0.569331983806; 3.15313406629; -4.04832525093; AnchorageMunicipality, Alaska; KenaiPeninsulaBorough, Alaska; 
02170; 02122; 4; 0.724506429995; 3.43344224358; -2.94939000664; Matanuska-SusitnaBorough, Alaska; KenaiPeninsulaBorough, Alaska; 
02290; 02122; 5; 13.2625994695; 5.06489101956; 3.62879748557; Yukon-KoyukukCensusArea, Alaska; KenaiPeninsulaBorough, Alaska; 
53033; 02122; 4; 0.0344934634887; 33.0951371177; -5.04662391181; KingCounty, Washington; KenaiPeninsulaBorough, Alaska; 
AM; 02122; 2; .; 200; .; CentralAmerica; KenaiPeninsulaBorough, Alaska; 
02198; 02130; 6; 13.4228187919; 1.76933249843; 2.76117581316; PrinceofWales-HyderCensusArea, Alaska; KetchikanGatewayBorough, Alaska; 
53073; 02130; 4; 0.294399057923; 11.383730201; -4.09909335977; WhatcomCounty, Washington; KetchikanGatewayBorough, Alaska; 
SI; 02130; 14; .; 200; .; Asia; KetchikanGatewayBorough, Alaska; 
02050; 02158; 2; 2.80112044818; 200; -2.67760695272; BethelCensusArea, Alaska; KusilvakCensusArea, Alaska; 
02020; 02164; 2; 0.126518218623; 8.00346907597; -4.19656303515; AnchorageMunicipality, Alaska; LakeandPeninsulaBorough, Alaska; 
02170; 02164; 1; 0.181126607499; 8.31132531008; -3.735359333; Matanuska-SusitnaBorough, Alaska; LakeandPeninsulaBorough, Alaska; 
02013; 02170; 10; 44.2477876106; 14.334163511; 3.72238709418; AleutiansEastBorough, Alaska; Matanuska-SusitnaBorough, Alaska; 
02020; 02170; 64; 4.04858299595; 1.01336575825; -4.01304799612; AnchorageMunicipality, Alaska; Matanuska-SusitnaBorough, Alaska; 
02090; 02170; 13; 2.35806276075; 3.76542689346; -1.0; FairbanksNorthStarBorough, Alaska; Matanuska-SusitnaBorough, Alaska; 
02122; 02170; 10; 2.00040008002; 3.43344224358; 2.70243053645; KenaiPeninsulaBorough, Alaska; Matanuska-SusitnaBorough, Alaska; 
02150; 02170; 9; 13.8248847926; 6.26552003029; 3.68592079219; KodiakIslandBorough, Alaska; Matanuska-SusitnaBorough, Alaska; 
02240; 02170; 5; 11.8203309693; 6.41369915415; 3.70586371228; SoutheastFairbanksCensusArea, Alaska; Matanuska-SusitnaBorough, Alaska; 
06073; 02170; 10; 0.0591191250369; 43.7607162104; -5.21390804817; SanDiegoCounty, California; Matanuska-SusitnaBorough, Alaska; 
08123; 02170; 3; 0.207325501037; 49.9485911009; -3.95264716976; WeldCounty, Colorado; Matanuska-SusitnaBorough, Alaska; 
41001; 02170; 8; 5.82665695557; 36.2133899227; 3.61595005166; BakerCounty, Oregon; Matanuska-SusitnaBorough, Alaska; 
48029; 02170; 16; 0.179720758871; 60.5058560295; -4.9218112847; BexarCounty, Texas; Matanuska-SusitnaBorough, Alaska; 
AM; 02170; 2; .; 200; .; CentralAmerica; Matanuska-SusitnaBorough, Alaska; 
02020; 02180; 5; 0.316295546559; 15.3437724569; -4.18574041757; AnchorageMunicipality, Alaska; NomeCensusArea, Alaska; 
02020; 02185; 13; 0.822368421053; 9.27609180852; -4.18429385525; AnchorageMunicipality, Alaska; NorthSlopeBorough, Alaska; 
02070; 02185; 4; 15.0943396226; 10.9063238651; 2.40993312333; DillinghamCensusArea, Alaska; NorthSlopeBorough, Alaska; 
02122; 02185; 4; 0.800160032006; 9.1556370614; -3.65098709438; KenaiPeninsulaBorough, Alaska; NorthSlopeBorough, Alaska; 
02188; 02185; 1; 3.69003690037; 6.99027921402; 2.39967372148; NorthwestArcticBorough, Alaska; NorthSlopeBorough, Alaska; 
02020; 02188; 4; 0.253036437247; 12.2252920313; -4.19097565749; AnchorageMunicipality, Alaska; NorthwestArcticBorough, Alaska; 
02122; 02188; 4; 0.800160032006; 10.16672699; -3.67338957819; KenaiPeninsulaBorough, Alaska; NorthwestArcticBorough, Alaska; 
02185; 02188; 3; 6.08519269777; 6.99027921402; -2.31806333496; NorthSlopeBorough, Alaska; NorthwestArcticBorough, Alaska; 
02110; 02198; 2; 0.959692898273; 3.23144695299; -3.21165440055; JuneauCityandBorough, Alaska; PrinceofWales-HyderCensusArea, Alaska; 
02220; 02230; 2; 3.25732899023; 2.43250184995; -2.74896286126; SitkaCityandBorough, Alaska; SkagwayMunicipality, Alaska; 
02020; 02240; 3; 0.189777327935; 6.62550034035; -4.18859103659; AnchorageMunicipality, Alaska; SoutheastFairbanksCensusArea, Alaska; 
02090; 02240; 17; 3.08362053328; 3.48041259192; -3.71121652432; FairbanksNorthStarBorough, Alaska; SoutheastFairbanksCensusArea, Alaska; 
02122; 02261; 1; 0.200040008002; 7.36397149981; -3.63788981658; KenaiPeninsulaBorough, Alaska; Valdez-CordovaCensusArea, Alaska; 
02170; 02261; 1; 0.181126607499; 4.46230649889; -3.68717210459; Matanuska-SusitnaBorough, Alaska; Valdez-CordovaCensusArea, Alaska; 
02020; 02290; 3; 0.189777327935; 4.78826126689; -4.18816885859; AnchorageMunicipality, Alaska; Yukon-KoyukukCensusArea, Alaska; 
04013; 04001; 21; 0.102171385201; 3.62915258566; -5.30473604155; MaricopaCounty, Arizona; ApacheCounty, Arizona; 
04015; 04001; 30; 1.92963272657; 4.26892183227; -4.06907580977; MohaveCounty, Arizona; ApacheCounty, Arizona; 
04019; 04001; 10; 0.162887672661; 3.98196656942; -4.76018868563; PimaCounty, Arizona; ApacheCounty, Arizona; 
04021; 04001; 10; 0.439444542099; 3.09797863292; -4.27721943489; PinalCounty, Arizona; ApacheCounty, Arizona; 
04025; 04001; 9; 0.473360332404; 3.17137724656; -4.18155777386; YavapaiCounty, Arizona; ApacheCounty, Arizona; 
35001; 04001; 30; 0.746658702307; 2.84342526541; -4.56057609475; BernalilloCounty, NewMexico; ApacheCounty, Arizona; 
35045; 04001; 4; 0.631512472371; 1.62295614235; -3.39984671271; SanJuanCounty, NewMexico; ApacheCounty, Arizona; 
04001; 04003; 8; 2.12483399734; 3.51380674056; 3.71281800021; ApacheCounty, Arizona; CochiseCounty, Arizona; 
04007; 04003; 45; 10.8932461874; 2.18113076408; 3.68087917443; GilaCounty, Arizona; CochiseCounty, Arizona; 
04013; 04003; 84; 0.408685540803; 3.10784813657; -5.29360560319; MaricopaCounty, Arizona; CochiseCounty, Arizona; 
04017; 04003; 6; 0.985221674877; 3.55455210118; 3.4528593358; NavajoCounty, Arizona; CochiseCounty, Arizona; 
04019; 04003; 14; 0.228042741725; 2.04391860161; -4.7198696772; PimaCounty, Arizona; CochiseCounty, Arizona; 
06037; 04003; 13; 0.0255885363357; 8.81625896625; -5.69819888174; LosAngelesCounty, California; CochiseCounty, Arizona; 
06071; 04003; 8; 0.0809036942649; 7.08236748905; -4.95403013577; SanBernardinoCounty, California; CochiseCounty, Arizona; 
06073; 04003; 18; 0.106414425067; 7.11424062075; -5.20472485916; SanDiegoCounty, California; CochiseCounty, Arizona; 
06097; 04003; 10; 0.281777452168; 14.7728000609; -4.42426077236; SonomaCounty, California; CochiseCounty, Arizona; 
16001; 04003; 4; 0.178531577773; 13.2625325338; -4.12962545204; AdaCounty, Idaho; CochiseCounty, Arizona; 
17031; 04003; 6; 0.0210103896377; 24.2701534855; -5.44192439517; CookCounty, Illinois; CochiseCounty, Arizona; 
32003; 04003; 2; 0.0183886064195; 6.81378288838; -4.99928717237; ClarkCounty, Nevada; CochiseCounty, Arizona; 
35023; 04003; 15; 54.1516245487; 1.00915876353; 3.93701610746; HidalgoCounty, NewMexico; CochiseCounty, Arizona; 
48201; 04003; 13; 0.0637167447605; 14.5029969748; -5.2902594954; HarrisCounty, Texas; CochiseCounty, Arizona; 
UR; 04003; 38; .; 200; .; Europe; CochiseCounty, Arizona; 
04013; 04005; 101; 0.491395709775; 2.58593689211; -5.29689105239; MaricopaCounty, Arizona; CoconinoCounty, Arizona; 
04017; 04005; 6; 0.985221674877; 1.51778347929; 3.12839926872; NavajoCounty, Arizona; CoconinoCounty, Arizona; 
04025; 04005; 29; 1.52527218219; 1.44188770714; -4.06367105393; YavapaiCounty, Arizona; CoconinoCounty, Arizona; 
06037; 04005; 24; 0.0472403747736; 6.69042695872; -5.69949605053; LosAngelesCounty, California; CoconinoCounty, Arizona; 
06065; 04005; 8; 0.0729168565543; 4.72161000507; -5.00979071935; RiversideCounty, California; CoconinoCounty, Arizona; 
04003; 04007; 14; 1.59780871947; 2.18113076408; -3.67440181285; CochiseCounty, Arizona; GilaCounty, Arizona; 
04009; 04007; 9; 4.87540628386; 1.26740279312; 3.34064237756; GrahamCounty, Arizona; GilaCounty, Arizona; 
04013; 04007; 122; 0.593567094976; 1.74131950256; -5.30427505048; MaricopaCounty, Arizona; GilaCounty, Arizona; 
04019; 04007; 4; 0.0651550690644; 1.92484647699; -4.7585712841; PimaCounty, Arizona; GilaCounty, Arizona; 
06037; 04007; 17; 0.0334619321313; 7.46109274101; -5.70243312152; LosAngelesCounty, California; GilaCounty, Arizona; 
06065; 04007; 10; 0.0911460706929; 5.19134443473; -5.02398047586; RiversideCounty, California; GilaCounty, Arizona; 
04001; 04009; 5; 1.32802124834; 2.48401710944; -3.28533222764; ApacheCounty, Arizona; GrahamCounty, Arizona; 
04003; 04009; 4; 0.456516776992; 1.05739586248; -3.84048248721; CochiseCounty, Arizona; GrahamCounty, Arizona; 
04013; 04009; 18; 0.0875754730292; 2.64965376795; -5.30899316102; MaricopaCounty, Arizona; GrahamCounty, Arizona; 
06073; 04009; 11; 0.0650310375406; 6.89861081958; -5.22353228208; SanDiegoCounty, California; GrahamCounty, Arizona; 
48113; 04009; 3; 0.0259963085242; 13.1006378536; -5.05524450524; DallasCounty, Texas; GrahamCounty, Arizona; 
AM; 04009; 4; .; 200; .; CentralAmerica; GrahamCounty, Arizona; 
04013; 04011; 6; 0.0291918243431; 3.25478237214; -5.31177716404; MaricopaCounty, Arizona; GreenleeCounty, Arizona; 
04009; 04012; 6; 3.2502708559; 4.23543358347; -2.55750720191; GrahamCounty, Arizona; LaPazCounty, Arizona; 
04013; 04012; 15; 0.0729795608577; 1.58936660654; -5.30974085583; MaricopaCounty, Arizona; LaPazCounty, Arizona; 
